what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1433370864904
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1433370865597
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1433370867449
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1433370867461
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1433370948672
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1433370956276
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1433370957585
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1433370958050
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1433370959468
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1433370959479
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1433372344190
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1433372346671
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1433372349961
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1433372349971
activated,view,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.DebugView",1433375572924
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1433375573064
opened,editor,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1433375573285
closed,editor,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1433375622629
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1433375622696
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1433375624523
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.J2EEPerspective",1433375625576
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1433375627229
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1433375628593
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1433378788390
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1433378790146
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.debug",1433378791533
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1433378793916
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1433378796347
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1433378800170
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1433378804176
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1433378804183
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1433379016642
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1433379019139
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1433379022934
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1433379029138
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1433379034343
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1433379036305
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1433379184883
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1433379185216
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1433379185220
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1433379189286
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1433379191041
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.findReplace",1433379191062
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1433379198342
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1433379209330
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1433379216728
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1433379240730
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1433379261966
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1433379265818
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1433379270655
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1433379282980
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1433379292763
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1433379293157
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1433379306854
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.undo",1433379308281
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.undo",1433379309656
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.undo",1433379310749
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.cut",1433379311799
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1433379313478
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1433379317530
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1433379324700
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1433379332609
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1433379333519
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1433379339981
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1433379341852
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1433379352976
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1433379357362
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1433379359663
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1433379369234
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1433379372028
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1433379374859
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1433379379574
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1433379380768
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1433379386122
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1433379386191
