what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1435009976948
started,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.100.v201101252155,"org.eclipse.jst.ws.jaxws.dom.integration",1435009976986
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1435009977030
started,bundle,org.apache.ivyde.eclipse,2.2.0.final-201311091524-RELEASE,"org.apache.ivyde.eclipse",1435009978642
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1435009979010
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1435009984037
started,bundle,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui",1435009985988
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.debug",1435009985989
started,bundle,org.eclipse.jst.server.tomcat.ui,1.1.200.v20100418,"org.eclipse.jst.server.tomcat.ui",1435009986040
started,bundle,org.eclipse.jdt.debug,3.7.0.v20110124,"org.eclipse.jdt.debug",1435009986419
started,bundle,org.eclipse.jdt.debug.ui,3.6.0.v20110126,"org.eclipse.jdt.debug.ui",1435009987851
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1435009989369
opened,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1435009990586
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1435009990598
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1435009990608
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1435009993153
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1435010005093
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1435010010579
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1435010015358
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1435010015933
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1435010039211
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1435010041222
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1435010103495
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1435010106818
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1435010113788
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1435010113940
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1435010115926
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1435010120739
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1435010122366
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.findReplace",1435010122413
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110126-1300,"org.eclipse.jdt.junit",1435010126678
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1435010140471
