what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1418170333911
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1418170334679
error,log,,,"Core exception while retrieving the content description",1418170336885
error,log,,,"Core exception while retrieving the content description",1418170336888
error,log,,,"Core exception while retrieving the content description",1418170336892
error,log,,,"Core exception while retrieving the content description",1418170336896
error,log,,,"Core exception while retrieving the content description",1418170336899
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1418170356720
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1418170365642
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1418170371425
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1418170374277
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1418170375000
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1418170380073
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1418170389619
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1418170391470
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1418170392527
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1418170397062
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1418170397987
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1418170400387
error,log,,,"Core exception while retrieving the content description",1418170402484
error,log,,,"Core exception while retrieving the content description",1418170402488
error,log,,,"Core exception while retrieving the content description",1418170402492
error,log,,,"Core exception while retrieving the content description",1418170402495
error,log,,,"Core exception while retrieving the content description",1418170402497
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1418170422723
error,log,,,"Core exception while retrieving the content description",1418170425115
error,log,,,"Core exception while retrieving the content description",1418170425117
error,log,,,"Core exception while retrieving the content description",1418170425120
error,log,,,"Core exception while retrieving the content description",1418170425122
error,log,,,"Core exception while retrieving the content description",1418170425125
error,log,,,"Unhandled event loop exception",1418170455950
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1418170456320
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1418170457164
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1418170458006
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418170459285
error,log,,,"Core exception while retrieving the content description",1418170460063
error,log,,,"Core exception while retrieving the content description",1418170460065
error,log,,,"Core exception while retrieving the content description",1418170460068
error,log,,,"Core exception while retrieving the content description",1418170460073
error,log,,,"Core exception while retrieving the content description",1418170460076
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418170472100
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1418170476556
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1418170477590
error,log,,,"Core exception while retrieving the content description",1418170479799
error,log,,,"Core exception while retrieving the content description",1418170479803
error,log,,,"Core exception while retrieving the content description",1418170479807
error,log,,,"Core exception while retrieving the content description",1418170479810
error,log,,,"Core exception while retrieving the content description",1418170479812
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1418170491675
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1418170493396
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1418170496682
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1418170502758
error,log,,,"Core exception while retrieving the content description",1418170504941
error,log,,,"Core exception while retrieving the content description",1418170504944
error,log,,,"Core exception while retrieving the content description",1418170504947
error,log,,,"Core exception while retrieving the content description",1418170504950
error,log,,,"Core exception while retrieving the content description",1418170504954
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1418170506198
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418170507695
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418170512693
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.properties",1418170512706
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418170515806
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418170607534
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418170610029
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418170627938
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1418170628794
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1418170634891
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418170635405
error,log,,,"Core exception while retrieving the content description",1418170637363
error,log,,,"Core exception while retrieving the content description",1418170637376
error,log,,,"Core exception while retrieving the content description",1418170637386
error,log,,,"Core exception while retrieving the content description",1418170637390
error,log,,,"Core exception while retrieving the content description",1418170637393
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418170645086
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1418170655038
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418170655453
error,log,,,"Core exception while retrieving the content description",1418170657419
error,log,,,"Core exception while retrieving the content description",1418170657421
error,log,,,"Core exception while retrieving the content description",1418170657424
error,log,,,"Core exception while retrieving the content description",1418170657429
error,log,,,"Core exception while retrieving the content description",1418170657432
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418170672748
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1418170675773
