what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1423074244675
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1423075446239
started,bundle,org.eclipse.mylyn.resources.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.resources.ui",1423075452764
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1423075453407
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1423075453576
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1423075456105
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.findReplace",1423075456126
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1423075469764
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1423075488282
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1423075488412
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1423075488503
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1423075563873
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1423075571449
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1423075686993
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1423075747378
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1423075779841
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1423075781073
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1423075781276
error,log,,,"Core exception while retrieving the content description",1423075781803
error,log,,,"Core exception while retrieving the content description",1423075781806
error,log,,,"Core exception while retrieving the content description",1423075781809
error,log,,,"Core exception while retrieving the content description",1423075781812
error,log,,,"Core exception while retrieving the content description",1423075781815
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1423075788817
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1423075802539
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1423075803769
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1423075805241
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1423075816654
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1423075818170
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1423075836326
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1423075837686
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1423075838143
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.rename",1423075838155
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1423075839064
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1423075840466
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1423075856936
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1423075864442
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1423075865451
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1423075871503
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1423075898066
