what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.edit.text.java.create.getter.setter",1394296342751
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1394296344000
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1394296344354
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1394296346795
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1394296347325
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1394296376606
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1394296380405
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1394296389327
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110110b,"org.eclipse.wst.server.ui.ServersView",1394296390294
executed,command,org.eclipse.wst.server.ui,1.1.305.v20110110b,"org.eclipse.wst.server.debug",1394296392068
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1394296393341
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110110b,"org.eclipse.wst.server.ui.ServersView",1394296395210
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1394296396866
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1394296399828
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1394296399835
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110110b,"org.eclipse.wst.server.ui.ServersView",1394296452399
executed,command,org.eclipse.wst.server.ui,1.1.305.v20110110b,"org.eclipse.wst.server.stop",1394296454782
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1394296455397
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1394296456637
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1394296456751
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110110b,"org.eclipse.wst.server.ui.ServersView",1394296456757
