what,kind,bundleId,bundleVersion,description,time
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1572203338337
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572203340846
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572203343243
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1572203345280
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.refresh",1572203347393
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572203350426
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572203362420
activated,perspective,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.DebugPerspective",1572203362544
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1572203362572
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.Resume",1572203371113
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572203373400
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572203398530
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572203447869
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572203658843
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1572203658860
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.J2EEPerspective",1572204111862
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1572204116895
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.refresh",1572204118102
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572204119601
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572204125965
activated,perspective,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.DebugPerspective",1572204126068
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1572204126091
activated,view,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.DebugView",1572204126306
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1572204129144
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.Resume",1572204131977
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1572204132188
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572204134604
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572204141903
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572204143709
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572204194868
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572204196655
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572204336594
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.J2EEPerspective",1572204338646
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1572204340453
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.refresh",1572204341710
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572204343609
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572204346165
activated,perspective,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.DebugPerspective",1572204346267
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1572204346293
activated,view,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.DebugView",1572204346515
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1572204347543
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.Resume",1572204349667
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1572204349884
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572204351237
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572204357788
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.J2EEPerspective",1572204359686
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572204360376
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572204435358
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1572204437333
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.refresh",1572204438722
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572204441620
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572204479656
activated,perspective,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.DebugPerspective",1572204479752
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1572204479777
activated,view,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.DebugView",1572204480012
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.Resume",1572204483912
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1572204484226
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572204485398
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572204494493
activated,view,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.DebugView",1572204494596
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.Resume",1572204500560
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1572204500751
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572204501927
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572204508595
