what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1415323909419
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1415323913693
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1415323919869
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1415323920690
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1415323921298
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1415323926903
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1415323940204
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1415323940641
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1415323978892
executed,command,org.eclipse.wst.sse.ui,1.3.0.v201101212141,"org.eclipse.wst.sse.ui.toggle.comment",1415323994170
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1415323995392
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1415323995835
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1415324004530
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.undo",1415324006152
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1415324007584
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1415324008324
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1415324014548
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1415324016880
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1415324016930
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1415324017015
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1415324017316
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1415324017334
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1415324018351
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1415324027595
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201101262225,"org.eclipse.jst.jsp.core.jspsource.source",1415324029313
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1415324043223
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1415324058297
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1415324059587
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1415324060139
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1415324069087
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1415324089590
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1415324099916
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1415324105996
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1415324107066
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1415324107497
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1415324206996
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1415324209303
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1415324222931
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1415324228290
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1415324228708
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1415324234971
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1415324238564
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1415324239019
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1415324244259
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1415324250635
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1415324251077
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1415324308044
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1415324310910
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1415324321691
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1415324322761
