what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1422409260432
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1422409261978
activated,perspective,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.DebugPerspective",1422409262196
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1422409266961
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.Resume",1422409268725
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1422409269688
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1422409272807
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1422409273116
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1422409279248
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1422409279964
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1422409280563
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1422409290608
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.Resume",1422409293113
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1422409293861
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1422409295191
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.Resume",1422409297006
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1422409297759
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1422409298354
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1422409301799
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1422409302086
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.Resume",1422409304159
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1422409304953
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1422409306409
