what,kind,bundleId,bundleVersion,description,time
error,log,,,"  does not exist",1458084059258
error,log,,,"  does not exist",1458084059258
error,log,,,"  does not exist",1458084059274
error,log,,,"  does not exist",1458084059274
error,log,,,"  does not exist",1458084059274
error,log,,,"  does not exist",1458084059274
error,log,,,"  does not exist",1458084059274
error,log,,,"  does not exist",1458084059274
error,log,,,"  does not exist",1458084059290
error,log,,,"  does not exist",1458084059290
error,log,,,"  does not exist",1458084059290
error,log,,,"  does not exist",1458084059290
error,log,,,"  does not exist",1458084059290
error,log,,,"  does not exist",1458084059290
error,log,,,"  does not exist",1458084059290
error,log,,,"  does not exist",1458084059290
error,log,,,"  does not exist",1458084059290
error,log,,,"  does not exist",1458084059290
error,log,,,"  does not exist",1458084059305
error,log,,,"  does not exist",1458084059305
error,log,,,"  does not exist",1458084059305
error,log,,,"  does not exist",1458084059305
error,log,,,"  does not exist",1458084059305
error,log,,,"  does not exist",1458084059305
error,log,,,"  does not exist",1458084059305
error,log,,,"  does not exist",1458084059321
error,log,,,"  does not exist",1458084059321
error,log,,,"  does not exist",1458084059321
error,log,,,"  does not exist",1458084059321
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1458084065555
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1458084065758
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1458084066133
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1458084066227
error,log,,,"  does not exist",1458084066289
error,log,,,"  does not exist",1458084066289
error,log,,,"  does not exist",1458084066289
error,log,,,"  does not exist",1458084066289
error,log,,,"  does not exist",1458084066289
error,log,,,"  does not exist",1458084066289
error,log,,,"  does not exist",1458084066289
error,log,,,"  does not exist",1458084066289
error,log,,,"  does not exist",1458084066305
error,log,,,"  does not exist",1458084066305
error,log,,,"  does not exist",1458084066305
error,log,,,"  does not exist",1458084066305
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1458084068519
closed,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1458084068519
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1458084117006
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1458084118725
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1458084149289
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1458084152120
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1458084184875
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1458084879586
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1458084881679
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1458085044887
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1458085062841
started,bundle,org.eclipse.wst.common.environment,1.0.400.v200912181832,"org.eclipse.wst.common.environment",1458085065693
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1458085070534
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.export",1458085070550
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1458085218622
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1458085321212
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1458085323494
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1458085331942
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1458085332161
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1458085378876
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1458085766479
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1458085840612
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1458085843970
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1458085853522
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1458085859606
closed,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1458085859606
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1458085860700
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1458085882442
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1458086336349
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1458086338705
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1458086345866
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1458086361029
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1458086361818
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1458086801013
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1458086802618
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1458086802774
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1458086803743
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1458086803849
error,log,,,"  does not exist",1458086804107
error,log,,,"  does not exist",1458086804107
error,log,,,"  does not exist",1458086804107
error,log,,,"  does not exist",1458086804107
error,log,,,"  does not exist",1458086804123
error,log,,,"  does not exist",1458086804123
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1458086818071
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1458086822152
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1458086837223
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1458086841012
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1458086857459
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1458086867677
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1458086894370
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1458086897832
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1458086898755
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1458086900395
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.findReplace",1458086900427
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1458086900895
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1458086904581
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1458086908608
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1458086910233
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1458086962379
closed,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1458086962395
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1458086964419
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1458086964576
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1458086965026
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1458086965120
error,log,,,"  does not exist",1458086965167
error,log,,,"  does not exist",1458086965167
error,log,,,"  does not exist",1458086965167
error,log,,,"  does not exist",1458086965167
error,log,,,"  does not exist",1458086965167
error,log,,,"  does not exist",1458086965167
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1458086975933
closed,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1458086975933
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1458086979043
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1458086981840
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1458086981919
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1458086981934
error,log,,,"  does not exist",1458086981981
error,log,,,"  does not exist",1458086981981
error,log,,,"  does not exist",1458086981981
error,log,,,"  does not exist",1458086981981
error,log,,,"  does not exist",1458086981997
error,log,,,"  does not exist",1458086981997
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1458086988459
closed,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1458086988459
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1458086993276
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1458087002981
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1458087003044
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1458087003060
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1458087006823
closed,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1458087006823
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1458087008194
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1458087008350
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1458087008725
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1458087008803
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1458087012876
closed,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1458087012876
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1458087014548
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1458087022611
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1458087022705
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1458087022720
error,log,,,"  does not exist",1458087022752
error,log,,,"  does not exist",1458087022752
error,log,,,"  does not exist",1458087022767
error,log,,,"  does not exist",1458087022767
error,log,,,"  does not exist",1458087022767
error,log,,,"  does not exist",1458087022767
error,log,,,"  does not exist",1458087022783
error,log,,,"  does not exist",1458087022783
error,log,,,"  does not exist",1458087022783
error,log,,,"  does not exist",1458087022783
error,log,,,"  does not exist",1458087022783
error,log,,,"  does not exist",1458087022783
error,log,,,"  does not exist",1458087022798
error,log,,,"  does not exist",1458087022798
error,log,,,"  does not exist",1458087022798
error,log,,,"  does not exist",1458087022798
error,log,,,"  does not exist",1458087022798
error,log,,,"  does not exist",1458087022814
error,log,,,"  does not exist",1458087022814
error,log,,,"  does not exist",1458087022814
error,log,,,"  does not exist",1458087022830
error,log,,,"  does not exist",1458087022830
error,log,,,"  does not exist",1458087022830
error,log,,,"  does not exist",1458087022830
error,log,,,"  does not exist",1458087022830
error,log,,,"  does not exist",1458087022845
error,log,,,"  does not exist",1458087022845
error,log,,,"  does not exist",1458087022845
error,log,,,"  does not exist",1458087022845
error,log,,,"  does not exist",1458087022845
error,log,,,"  does not exist",1458087022845
error,log,,,"  does not exist",1458087022861
error,log,,,"  does not exist",1458087022861
error,log,,,"  does not exist",1458087022861
error,log,,,"  does not exist",1458087022861
error,log,,,"  does not exist",1458087022861
error,log,,,"  does not exist",1458087022861
error,log,,,"  does not exist",1458087022861
error,log,,,"  does not exist",1458087022861
error,log,,,"  does not exist",1458087022877
error,log,,,"  does not exist",1458087022877
error,log,,,"  does not exist",1458087022877
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1458087063670
closed,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1458087063670
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1458087070511
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1458087094602
opened,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1458087094633
