what,kind,bundleId,bundleVersion,description,time
error,log,,,"Core exception while retrieving the content description",1422471136344
error,log,,,"Core exception while retrieving the content description",1422471136347
error,log,,,"Core exception while retrieving the content description",1422471136350
error,log,,,"Core exception while retrieving the content description",1422471136352
error,log,,,"Core exception while retrieving the content description",1422471136354
error,log,,,"Core exception while retrieving the content description",1422471136377
error,log,,,"Core exception while retrieving the content description",1422471136379
error,log,,,"Core exception while retrieving the content description",1422471136382
error,log,,,"Core exception while retrieving the content description",1422471136385
error,log,,,"Core exception while retrieving the content description",1422471136387
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1422471136847
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.undo",1422471140662
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1422471142748
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1422471154905
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1422471156837
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1422471158861
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1422471160036
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1422471160647
error,log,,,"Core exception while retrieving the content description",1422471161744
error,log,,,"Core exception while retrieving the content description",1422471161747
error,log,,,"Core exception while retrieving the content description",1422471161749
error,log,,,"Core exception while retrieving the content description",1422471161752
error,log,,,"Core exception while retrieving the content description",1422471161754
error,log,,,"Core exception while retrieving the content description",1422471161756
error,log,,,"Core exception while retrieving the content description",1422471161759
error,log,,,"Core exception while retrieving the content description",1422471161761
error,log,,,"Core exception while retrieving the content description",1422471161764
error,log,,,"Core exception while retrieving the content description",1422471161766
error,log,,,"Core exception while retrieving the content description",1422471161847
error,log,,,"Core exception while retrieving the content description",1422471161850
error,log,,,"Core exception while retrieving the content description",1422471161853
error,log,,,"Core exception while retrieving the content description",1422471161856
error,log,,,"Core exception while retrieving the content description",1422471161858
