what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1414895696986
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1414895703722
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414895704831
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414895707180
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1414895707199
activated,view,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.DebugView",1414895708734
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1414895708843
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1414895712351
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.StepOver",1414895713335
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.StepOver",1414895714425
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.Resume",1414895731604
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414895734786
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414895743256
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1414895756763
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414895771395
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.findReplace",1414895771427
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414895776817
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414895779959
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414895785880
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414895788360
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414895788478
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1414895803249
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1414895812002
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1414895813792
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.cut",1414895824644
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1414895833436
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1414895847690
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1414895848850
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1414895852106
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1414895853452
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1414895863682
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414895865492
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414895867815
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1414895867833
