what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1414169934416
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1414169935608
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1414169939749
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1414169941295
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1414169942972
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1414169944485
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1414169946255
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1414169949161
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.undo",1414169955991
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1414169957425
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414169958058
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414169969273
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1414169980790
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414169981316
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414169987688
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.undo",1414169990647
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.cut",1414169996764
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1414169998211
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414169998744
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414170001110
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414170003868
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414170010017
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1414170020742
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1414170025729
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414170026602
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414170037134
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1414170043731
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414170048486
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414170054199
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1414170056528
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1414170057923
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414170058501
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414170066386
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1414170069091
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414170069556
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414170076007
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414170079992
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414170082933
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1414170087903
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414170088351
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414170093112
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.undo",1414170096502
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414170097476
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414170099464
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414170101141
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414170102978
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1414170105214
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414170105679
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414170114262
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414170121321
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414170127206
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414170131198
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414170133080
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414170136836
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414170141885
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1414170147722
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414170148678
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414170150031
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414170152374
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414170157980
