what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.StepOver",1427415635895
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.StepOver",1427415636195
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.StepOver",1427415636470
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.StepOver",1427415636772
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.StepOver",1427415637078
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.Resume",1427415638127
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1427415638864
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1427415659281
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1427415668509
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1427415669981
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1427415671154
started,bundle,org.eclipse.jst.jsf.facelet.core,1.0.2.v201101042130,"org.eclipse.jst.jsf.facelet.core",1427415671767
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1427415671788
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1427415674909
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1427415675113
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1427415676880
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1427415677339
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1427415680281
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1427415680296
activated,view,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.DebugView",1427415682647
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1427415685068
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.Resume",1427415686152
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1427415686853
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1427415689030
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1427415693108
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1427415696656
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1427415726070
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1427415811598
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1427415812461
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1427415819544
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1427415820090
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1427415823518
