what,kind,bundleId,bundleVersion,description,time
closed,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1385773756578
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1385773758709
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1385773762299
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1385773762309
closed,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1385773762309
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1385773764279
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1385773774699
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1385773774759
closed,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1385773774759
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1385773776249
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1385773777049
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1385773777089
closed,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1385773777089
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110110b,"org.eclipse.wst.server.ui.ServersView",1385773778069
closed,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1385773778069
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1385773780269
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1385773809699
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1385773811989
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1385773892079
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1385773895253
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1385830131482
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1385830133482
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1385830213503
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1385830214523
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1385830281574
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1385830285514
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1385830298744
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1385830298864
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1385830311475
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1385830313805
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1385830316445
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1385830318555
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1385830321415
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1385830323145
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1385830325025
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1385830329245
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1385830329255
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1385830359655
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1385830362925
started,bundle,org.eclipse.ant.ui,3.5.100.v20110124,"org.eclipse.ant.ui",1385830367556
opened,editor,org.eclipse.wst.xml.ui,1.1.200.v201101212141,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1385830367696
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201101212141,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1385830367856
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1385830372156
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1385830374186
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1385830378916
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1385830382746
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201101212141,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1385830384326
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1385830385506
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1385830386656
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1385830391176
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1385830392846
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.cut",1385830394766
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1385830396176
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1385830399296
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1385830404166
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1385830405826
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1385830406206
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1385830412266
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1385830412276
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1385830420826
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1385830423486
executed,command,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.edit.text.java.create.getter.setter",1385830423546
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1385830426476
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201101212141,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1385830427646
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1385830431446
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1385830433247
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.cut",1385830436617
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1385830438227
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1385830439637
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1385830440457
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1385830442967
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1385830444987
activated,perspective,hibernator,0.9.6,"net.sf.hibernator.perspective.HibernatorPerspective",1385830447077
activated,view,hibernator,0.9.6,"net.sf.hibernator.views.resultsview",1385830447097
activated,view,hibernator,0.9.6,"net.sf.hibernator.views.queryview",1385830448277
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1385830449487
activated,view,hibernator,0.9.6,"net.sf.hibernator.views.connectionview",1385830451217
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1385830452327
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1385830454407
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1385830456717
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1385830457877
activated,view,hibernator,0.9.6,"net.sf.hibernator.views.queryview",1385830459507
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1385830459627
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1385830459857
activated,view,hibernator,0.9.6,"net.sf.hibernator.views.resultsview",1385830459867
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.500.v201101130500,"org.eclipse.jst.j2ee.J2EEPerspective",1385830469247
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1385830469267
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1385830471617
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1385830805465
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1385830805605
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1385830807445
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201101212141,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1385830809685
closed,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1385830809685
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1385830810725
closed,editor,org.eclipse.wst.xml.ui,1.1.200.v201101212141,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1385830810725
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1385830840555
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1385830959267
started,bundle,org.eclipse.wst.html.core,1.1.500.v201101252005,"org.eclipse.wst.html.core",1385830971947
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1385830982817
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1385830985888
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1385830990848
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1385830992418
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1385830996248
started,bundle,org.eclipse.wst.css.core,1.1.500.v201101211856,"org.eclipse.wst.css.core",1385831009418
started,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.0.v201101232138,"org.eclipse.jst.jsf.facelet.ui",1385831009478
started,bundle,org.eclipse.jst.jsf.ui,1.3.1.v201101232138,"org.eclipse.jst.jsf.ui",1385831009508
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.400.v201101230055,"org.eclipse.wst.jsdt.web.ui",1385831009568
started,bundle,org.eclipse.wst.css.ui,1.0.600.v201101212141,"org.eclipse.wst.css.ui",1385831009598
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.400.v201101230055,"org.eclipse.wst.jsdt.web.core",1385831009688
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1385831010178
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1385831025118
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1385831030208
started,bundle,org.eclipse.wst.jsdt.web.support.jsp,1.0.400.v201101230055,"org.eclipse.wst.jsdt.web.support.jsp",1385831030658
opened,editor,org.eclipse.jst.jsp.ui,1.1.600.v201101262225,"org.eclipse.jst.jsp.core.jspsource.source",1385831030998
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201101262225,"org.eclipse.jst.jsp.core.jspsource.source",1385831031158
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1385831035848
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201101262225,"org.eclipse.jst.jsp.core.jspsource.source",1385831047618
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1385831069069
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1385831088849
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1385831103679
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1385831103789
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201101262225,"org.eclipse.jst.jsp.core.jspsource.source",1385831105749
closed,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1385831105749
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1385831108699
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1385831109009
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1385831109129
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1385831112999
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1385831114460
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1385831114470
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201101262225,"org.eclipse.jst.jsp.core.jspsource.source",1385831115740
closed,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1385831115740
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1385831117250
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1385831118110
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1385831118470
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1385831134970
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1385831135160
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1385831139000
