what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1416081136695
closed,editor,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1416081136695
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.Resume",1416081139357
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1416081140405
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1416081154266
opened,editor,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1416081154365
activated,editor,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1416081154411
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.500.v201101130500,"org.eclipse.jst.j2ee.J2EEPerspective",1416081158223
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1416081159839
closed,editor,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1416081159839
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1416081161033
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110110b,"org.eclipse.wst.server.ui.ServersView",1416081161620
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1416081163963
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1416081169511
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110110b,"org.eclipse.wst.server.ui.ServersView",1416081170146
executed,command,org.eclipse.wst.server.ui,1.1.305.v20110110b,"org.eclipse.wst.server.debug",1416081171195
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1416081173086
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1416081175073
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1416081175079
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1416081177292
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110110b,"org.eclipse.wst.server.ui.ServersView",1416081177676
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1416081178267
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1416081181855
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1416081191746
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1416081192971
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1416081198457
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1416081203875
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1416081205024
