what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1416259837794
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1416259848623
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1416259856558
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1416259858640
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1416259860487
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1416259863141
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1416259864780
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1416259869395
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1416259870526
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1416259873372
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1416259873386
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201101262225,"org.eclipse.jst.jsp.core.jspsource.source",1416259891088
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.undo",1416259907350
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1416259925689
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1416259926738
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1416259930541
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1416259946456
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1416259947083
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1416259950434
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1416259950447
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201101262225,"org.eclipse.jst.jsp.core.jspsource.source",1416260080185
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1416260084225
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1416260086766
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1416260086779
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201101262225,"org.eclipse.jst.jsp.core.jspsource.source",1416260101109
