what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201101212141,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1401746464572
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1401746472145
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1401746490539
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1401746492429
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1401746496871
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1401746506873
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1401746509393
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1401746509503
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1401746510933
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1401746516203
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1401746521815
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1401746523535
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1401746524515
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1401746527675
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1401746530265
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1401746531035
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.cut",1401746533205
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1401746534557
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1401746535538
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1401746538440
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1401746549878
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1401746553418
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1401746554778
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1401746631292
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201101212141,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1401746635302
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.cut",1401746654506
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1401746656056
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1401746658478
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1401746659938
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1401746661840
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1401746663770
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1401746669030
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1401746672930
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1401746677384
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110110b,"org.eclipse.wst.server.ui.ServersView",1401746678614
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1401746680974
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1401746682644
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201101262225,"org.eclipse.jst.jsp.core.jspsource.source",1401746684024
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1401746703199
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1401746705152
activated,perspective,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.DebugPerspective",1401746705282
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.Resume",1401746716014
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1401746716964
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1401746746694
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.Resume",1401746751156
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1401746752216
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1401746770451
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.500.v201101130500,"org.eclipse.jst.j2ee.J2EEPerspective",1401746772211
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1401746776173
closed,editor,org.eclipse.wst.xml.ui,1.1.200.v201101212141,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1401746783853
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1401746788435
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1401746792315
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1401746801979
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1401746816723
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1401746819523
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1401746822614
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1401746822884
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1401746824806
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201101262225,"org.eclipse.jst.jsp.core.jspsource.source",1401746827716
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1401746830956
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.findReplace",1401746830986
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1401746831226
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1401746834486
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1401746836638
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.findReplace",1401746836678
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1401746843170
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201101262225,"org.eclipse.jst.jsp.core.jspsource.source",1401746848000
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1401746849340
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.findReplace",1401746849380
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1401746849570
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1401746882236
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1401746902603
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1401746909913
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1401746911215
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1401746917125
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1401746927167
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1401746927667
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1401746931917
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110110b,"org.eclipse.wst.server.ui.ServersView",1401746932967
executed,command,org.eclipse.wst.server.ui,1.1.305.v20110110b,"org.eclipse.wst.server.debug",1401746934167
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1401746935415
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1401746936401
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1401746938023
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110110b,"org.eclipse.wst.server.ui.ServersView",1401746938033
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1401746944772
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201101262225,"org.eclipse.jst.jsp.core.jspsource.source",1401747043174
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1401747056496
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1401747058216
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1401747084289
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1401747095101
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1401747096951
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.cut",1401747099481
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1401747101221
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1401747102323
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1401747102843
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1401747112704
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1401747125867
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1401747129617
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1401747139639
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1401747150201
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1401747151411
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1401747153893
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1401747157593
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1401747171259
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1401747190461
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1401747208087
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1401747220429
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1401747222340
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1401747223270
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1401747226612
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1401747228144
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1401747229334
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1401747250694
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1401747252326
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1401747255196
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1401747258516
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1401747259526
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1401747263366
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1401747266186
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1401747267196
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1401747292593
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1401747295093
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1401747295113
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1401747305557
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201101262225,"org.eclipse.jst.jsp.core.jspsource.source",1401747307317
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1401747322739
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1401747331241
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1401747331901
opened,editor,org.eclipse.wst.xml.ui,1.1.200.v201101212141,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1401747332221
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201101212141,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1401747332341
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1401747333381
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.findReplace",1401747333421
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1401747333631
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1401747336531
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1401747339713
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1401747351027
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1401747368641
