what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1535474159586
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1535474163501
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1535474166025
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1535474172812
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1535474173692
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1535474198066
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1535474199293
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1535474201575
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1535474202419
closed,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1535474202429
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1535474228110
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1535474368895
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1535474371277
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1535474378559
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1535474385466
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1535474385927
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1535474402149
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1535474402175
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1535474406567
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1535474410557
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1535474415363
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1535474415419
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1535474417508
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.debug",1535474417519
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1535474419386
opened,editor,org.eclipse.ui.browser,3.3.100.v20101220,"org.eclipse.ui.browser.editor",1535474423290
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1535474423320
activated,editor,org.eclipse.ui.browser,3.3.100.v20101220,"org.eclipse.ui.browser.editor",1535474423367
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1535474426575
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1535474427340
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1535474434047
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1535474434266
closed,editor,org.eclipse.ui.browser,3.3.100.v20101220,"org.eclipse.ui.browser.editor",1535474434268
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1535474438970
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1535474463358
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1535474463404
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1535474468789
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1535474471931
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.debug",1535474471958
opened,editor,org.eclipse.ui.browser,3.3.100.v20101220,"org.eclipse.ui.browser.editor",1535474472390
activated,editor,org.eclipse.ui.browser,3.3.100.v20101220,"org.eclipse.ui.browser.editor",1535474472468
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1535474477549
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1535474478463
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1535474531563
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1535474531888
closed,editor,org.eclipse.ui.browser,3.3.100.v20101220,"org.eclipse.ui.browser.editor",1535474531892
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1535474538585
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1535474542053
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1535474557896
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1535474559405
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1535474565833
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1535474574940
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1535474576043
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1535474584453
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1535474596033
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1535474600862
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1535474605891
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1535474615009
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1535474621767
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1535474624358
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1535474640274
