what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.open.file.from.source",1524611387915
executed,command,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.edit.text.java.open.editor",1524611392344
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1524611396009
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.findReplace",1524611396033
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1524611404210
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1524611404275
closed,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1524611404276
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1524611407735
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1524611407763
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1524611408791
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1524611420633
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1524611420633
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1524611423986
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1524611423986
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1524611427324
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1524611432116
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1524611432273
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1524611443511
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.debug",1524611446464
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1524611447794
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1524611449375
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1524611452716
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1524611455353
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1524611458353
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1524611479872
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1524611481523
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.100.v201004290328,"org.eclipse.wst.xsl.debug.ui",1524611495765
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1524611496319
