what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437876293733
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437876293739
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437876296542
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1437876296554
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1437876322278
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1437876341328
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1437876341502
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1437876342635
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437876343536
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437876345561
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1437876345572
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1437876389089
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1437876395947
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1437876397426
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1437876402896
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1437876403646
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1437876405034
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437876406370
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437876408295
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1437876408307
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1437876505376
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1437876526715
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437876527678
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437876529412
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1437876529423
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1437876600933
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437876610557
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437876690655
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1437876699767
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437876700642
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437876806333
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437876812078
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437876948169
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437876969934
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437876971421
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437876972624
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437876975304
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1437877015551
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1437877017535
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1437877018461
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1437877019503
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437877020503
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437877022812
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1437877022823
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1437877031979
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1437877037184
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1437877038849
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1437877041444
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437877042394
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437877044327
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1437877044338
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1437877056347
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1437877062167
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1437877064641
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1437877065928
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437877067040
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437877069398
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1437877069409
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1437877099298
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.cut",1437877101773
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1437877106218
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1437877107522
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1437877108865
