what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110124-0100,"org.eclipse.ui.edit.text.toggleOverwrite",1459185333964
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1459185344351
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1459185356635
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1459185360439
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1459185367138
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1459185372402
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1459185376593
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1459185377004
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1459185477253
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1459185479193
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.PropertiesFileEditor",1459185491491
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1459185495124
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1459185496059
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1459185497513
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1459185497547
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1459185499316
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1459185500356
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1459185503832
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1459185504492
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1459185504493
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1459185504504
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1459185504505
started,bundle,org.eclipse.compare,3.5.200.I20101206-1300,"org.eclipse.compare",1459185504604
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1459185508458
started,bundle,org.eclipse.jst.server.generic.core,1.0.700.v20101219,"org.eclipse.jst.server.generic.core",1459185508510
started,bundle,org.eclipse.jst.server.preview.adapter,1.1.100.v20100308,"org.eclipse.jst.server.preview.adapter",1459185508512
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1459185540687
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1459185540843
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1459185540874
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.debug",1459185540924
started,bundle,org.eclipse.jst.server.tomcat.ui,1.1.200.v20100418,"org.eclipse.jst.server.tomcat.ui",1459185541030
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1459185546005
error,log,,,"Several ports (8005, 8080, 8009) required by Tomcat v5.5 Server at localhost are already in use. The server may already be running in another process, or a system process may be using the port. To start this server you will need to stop the other process or change the port number(s).",1459185548903
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1459185548942
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1459185552090
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1459185553340
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1459185571153
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1459185573094
