what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1429829683537
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1429829687407
started,bundle,org.eclipse.jdt.debug.ui,3.6.0.v20110126,"org.eclipse.jdt.debug.ui",1429829687667
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1429829687717
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1429829695367
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1429829703267
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1429829705527
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1429829707037
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1429829707047
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1429829708657
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1429829736248
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1429829743228
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.refresh",1429829746798
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1429829747118
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1429829747438
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1429829748558
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1429829751848
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1429829753488
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1429829762928
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1429829763738
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1429829764588
started,bundle,org.eclipse.pde.launching,3.6.0.v20110124-1400,"org.eclipse.pde.launching",1429829765518
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110119,"org.eclipse.ui.views.log",1429829765538
started,bundle,org.eclipse.pde.ui,3.6.100.v20110124-1500,"org.eclipse.pde.ui",1429829765548
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1429829771328
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1429829806659
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1429829812849
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1429829815519
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1429829818239
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1429829823719
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1429829825279
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1429829826049
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1429829833669
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1429829835479
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1429829844380
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1429829849180
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1429829853430
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1429829860570
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1429829865560
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.undo",1429829871230
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1429829874860
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1429829876930
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1429829878050
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1429829884920
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1429829897020
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1429829898710
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1429829914621
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1429829915281
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201009051717,"org.eclipse.jst.ws.jaxws.ui",1429829915291
started,bundle,org.eclipse.pde.api.tools,1.0.300.v20110124-1800,"org.eclipse.pde.api.tools",1429829915361
started,bundle,org.eclipse.pde.api.tools.ui,1.0.300.v20110124-1400,"org.eclipse.pde.api.tools.ui",1429829915361
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1429829915371
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1429829915701
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.undo",1429829918431
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1429829922961
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1429829926891
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1429829929151
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1429829934721
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1429829948161
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1429829954331
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1429829955191
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1429829976112
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1429829978832
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1429830010592
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1429830034173
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1429830034533
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1429830061863
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1429830072843
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1429830073373
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1429830075963
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1429830094334
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1429830095694
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1429830102034
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1429830114524
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1429830115984
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1429830118544
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1429830130474
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1429830263378
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1429830265908
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1429830275238
started,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.0.v201101232138,"org.eclipse.jst.jsf.facelet.ui",1429830279519
started,bundle,org.eclipse.jst.jsf.ui,1.3.1.v201101232138,"org.eclipse.jst.jsf.ui",1429830279529
started,bundle,org.eclipse.jst.jsf.facelet.core,1.0.2.v201101042130,"org.eclipse.jst.jsf.facelet.core",1429830279569
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1429830286359
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1429830290579
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1429830294139
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1429830301669
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1429830305929
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1429830310429
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1429830312609
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1429830313449
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1429830315579
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1429830317609
