what,kind,bundleId,bundleVersion,description,time
error,log,,,"Core exception while retrieving the content description",1461945496207
error,log,,,"Core exception while retrieving the content description",1461945496209
error,log,,,"Core exception while retrieving the content description",1461945496211
error,log,,,"Core exception while retrieving the content description",1461945496213
error,log,,,"Core exception while retrieving the content description",1461945496214
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1461945508252
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1461945516395
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.undo",1461945523954
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.undo",1461945524306
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.undo",1461945524664
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.undo",1461945525513
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.undo",1461945526328
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1461945528420
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1461945560281
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1461945561125
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.debug",1461945562131
error,log,,,"Core exception while retrieving the content description",1461945562704
error,log,,,"Core exception while retrieving the content description",1461945562707
error,log,,,"Core exception while retrieving the content description",1461945562709
error,log,,,"Core exception while retrieving the content description",1461945562711
error,log,,,"Core exception while retrieving the content description",1461945562714
error,log,,,"Core exception while retrieving the content description",1461945562721
error,log,,,"Core exception while retrieving the content description",1461945562724
error,log,,,"Core exception while retrieving the content description",1461945562727
error,log,,,"Core exception while retrieving the content description",1461945562730
error,log,,,"Core exception while retrieving the content description",1461945562747
error,log,,,"Core exception while retrieving the content description",1461945562800
error,log,,,"Core exception while retrieving the content description",1461945562806
error,log,,,"Core exception while retrieving the content description",1461945562809
error,log,,,"Core exception while retrieving the content description",1461945562811
error,log,,,"Core exception while retrieving the content description",1461945562812
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1461945563076
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1461945565551
error,log,,,"Core exception while retrieving the content description",1461945565782
error,log,,,"Core exception while retrieving the content description",1461945565785
error,log,,,"Core exception while retrieving the content description",1461945565787
error,log,,,"Core exception while retrieving the content description",1461945565789
error,log,,,"Core exception while retrieving the content description",1461945565790
error,log,,,"Core exception while retrieving the content description",1461945565809
error,log,,,"Core exception while retrieving the content description",1461945565811
error,log,,,"Core exception while retrieving the content description",1461945565813
error,log,,,"Core exception while retrieving the content description",1461945565814
error,log,,,"Core exception while retrieving the content description",1461945565816
error,log,,,"Core exception while retrieving the content description",1461945565822
error,log,,,"Core exception while retrieving the content description",1461945565824
error,log,,,"Core exception while retrieving the content description",1461945565826
