what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1529944465606
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1529944465708
error,log,,,"Errors occurred during the build.",1529944466305
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1529944466545
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1529944468097
error,log,,,"Errors occurred during the build.",1529944468101
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1529944471406
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1529944473421
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1529944476714
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1529944478116
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1529944479350
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1529944488890
error,log,,,"Errors occurred during the build.",1529944489225
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1529944489274
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1529944491296
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1529944494335
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1529944497209
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1529944497737
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1529944503892
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1529944546633
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1529944547922
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1529944548541
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1529944570085
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1529944600259
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1529944601526
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1529944604850
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1529944607042
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1529944622284
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1529944623718
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1529944624661
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1529944624846
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1529944628477
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1529944631210
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1529944632562
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1529944635853
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1529944638489
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1529944639793
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1529944648307
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1529944649614
error,log,,,"Errors occurred during the build.",1529944649902
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1529944649945
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1529944651317
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1529944700584
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1529944701601
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1529944701965
error,log,,,"Errors occurred during the build.",1529944701968
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1529944701993
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1529944702300
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1529944702428
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1529944703729
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1529944703853
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1529944704737
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1529944709499
closed,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1529944716422
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1529944717459
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1529944719065
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1529944724029
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1529944728281
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1529944744082
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1529944746064
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1529944759105
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1529944760978
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1529944764746
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1529944769176
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1529944775558
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.debug",1529944775678
opened,editor,org.eclipse.ui.browser,3.3.100.v20101220,"org.eclipse.ui.browser.editor",1529944785162
activated,editor,org.eclipse.ui.browser,3.3.100.v20101220,"org.eclipse.ui.browser.editor",1529944785293
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1529944789816
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1529944790884
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1529944794225
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1529944794581
closed,editor,org.eclipse.ui.browser,3.3.100.v20101220,"org.eclipse.ui.browser.editor",1529944794581
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1529944795669
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1529944796187
activated,view,org.eclipse.ui.views,3.6.0.I20110111-0800,"org.eclipse.ui.views.ContentOutline",1529944796296
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1529944796315
activated,perspective,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.DebugPerspective",1529944796354
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1529944796366
activated,view,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.DebugView",1529944796522
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.J2EEPerspective",1529944799677
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1529944799750
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1529944804218
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.Resume",1529944806730
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1529944813269
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1529944816359
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1529944823032
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1529944824304
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1529944965155
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1529945065310
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1529945068870
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1529945088008
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1529945088930
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1529945091205
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1529945092319
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1529945096967
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1529945102125
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1529945105609
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1529945107031
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1529945117229
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1529945120528
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1529945121444
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1529945132821
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1529945134226
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1529945134351
error,log,,,"Errors occurred during the build.",1529945134566
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1529945134634
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1529945140013
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1529945140218
error,log,,,"Errors occurred during the build.",1529945140228
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1529945140260
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1529945142270
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1529945143312
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1529945143565
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1529945144839
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1529945149163
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1529945153420
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.debug",1529945153462
opened,editor,org.eclipse.ui.browser,3.3.100.v20101220,"org.eclipse.ui.browser.editor",1529945159837
activated,editor,org.eclipse.ui.browser,3.3.100.v20101220,"org.eclipse.ui.browser.editor",1529945159910
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1529945169265
closed,editor,org.eclipse.ui.browser,3.3.100.v20101220,"org.eclipse.ui.browser.editor",1529945169265
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1529945170293
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1529945170974
activated,view,org.eclipse.ui.views,3.6.0.I20110111-0800,"org.eclipse.ui.views.ContentOutline",1529945171061
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1529945171077
