what,kind,bundleId,bundleVersion,description,time
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.500.v201101130500,"org.eclipse.jst.j2ee.J2EEPerspective",1386032143058
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110110b,"org.eclipse.wst.server.ui.ServersView",1386032146738
executed,command,org.eclipse.wst.server.ui,1.1.305.v20110110b,"org.eclipse.wst.server.debug",1386032149198
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1386032150148
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1386032151602
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1386032152184
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110110b,"org.eclipse.wst.server.ui.ServersView",1386032152194
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1386032156436
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1386032165408
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1386032172892
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1386032173892
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1386032175362
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1386032184675
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1386032188184
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1386032190704
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1386032196146
activated,perspective,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.DebugPerspective",1386032196226
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.StepOver",1386032200286
activated,view,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.VariableView",1386032202236
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1386032212566
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1386032217568
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201101262225,"org.eclipse.jst.jsp.core.jspsource.source",1386032224808
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.StepOver",1386032226968
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.ClassFileEditor",1386032227138
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.ClassFileEditor",1386032227318
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.StepOver",1386032228158
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.StepOver",1386032228748
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.Resume",1386032229938
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201101262225,"org.eclipse.jst.jsp.core.jspsource.source",1386032230078
activated,view,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.VariableView",1386032232018
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1386032238408
activated,perspective,hibernator,0.9.6,"net.sf.hibernator.perspective.HibernatorPerspective",1386032240278
activated,view,hibernator,0.9.6,"net.sf.hibernator.views.queryview",1386032241148
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1386032242179
activated,view,hibernator,0.9.6,"net.sf.hibernator.views.connectionview",1386032243149
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1386032244079
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1386032245579
activated,view,hibernator,0.9.6,"net.sf.hibernator.views.queryview",1386032246779
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1386032246899
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1386032272039
activated,view,hibernator,0.9.6,"net.sf.hibernator.views.resultsview",1386032272049
activated,view,hibernator,0.9.6,"net.sf.hibernator.views.queryview",1386032272959
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.cut",1386032275039
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1386032276289
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1386032277829
activated,view,hibernator,0.9.6,"net.sf.hibernator.views.resultsview",1386032277839
activated,view,hibernator,0.9.6,"net.sf.hibernator.views.queryview",1386032278529
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1386032280649
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1386032281899
activated,view,hibernator,0.9.6,"net.sf.hibernator.views.resultsview",1386032281909
activated,view,hibernator,0.9.6,"net.sf.hibernator.views.queryview",1386032284099
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1386032285269
no handler,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.undo",1386032287299
no handler,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.undo",1386032287789
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201101262225,"org.eclipse.jst.jsp.core.jspsource.source",1386032290359
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.500.v201101130500,"org.eclipse.jst.j2ee.J2EEPerspective",1386032290369
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201101262225,"org.eclipse.jst.jsp.core.jspsource.source",1386032290379
activated,perspective,hibernator,0.9.6,"net.sf.hibernator.perspective.HibernatorPerspective",1386032297479
activated,view,hibernator,0.9.6,"net.sf.hibernator.views.resultsview",1386032297499
activated,view,hibernator,0.9.6,"net.sf.hibernator.views.queryview",1386032299099
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1386032300229
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.500.v201101130500,"org.eclipse.jst.j2ee.J2EEPerspective",1386032302399
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201101262225,"org.eclipse.jst.jsp.core.jspsource.source",1386032302419
activated,perspective,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.DebugPerspective",1386032306459
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.500.v201101130500,"org.eclipse.jst.j2ee.J2EEPerspective",1386032310730
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.Resume",1386032313010
closed,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.ClassFileEditor",1386032315050
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201101262225,"org.eclipse.jst.jsp.core.jspsource.source",1386032318890
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.cut",1386032327830
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1386032329170
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1386032330110
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1386032330670
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1386032342114
activated,perspective,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.DebugPerspective",1386032342194
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201101262225,"org.eclipse.jst.jsp.core.jspsource.source",1386032342354
activated,view,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.VariableView",1386032346314
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1386032349654
activated,perspective,hibernator,0.9.6,"net.sf.hibernator.perspective.HibernatorPerspective",1386032351484
activated,view,hibernator,0.9.6,"net.sf.hibernator.views.queryview",1386032352274
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1386032352804
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1386032353594
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1386032353844
activated,view,hibernator,0.9.6,"net.sf.hibernator.views.resultsview",1386032353854
activated,perspective,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.DebugPerspective",1386032357624
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201101262225,"org.eclipse.jst.jsp.core.jspsource.source",1386032357634
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201101262225,"org.eclipse.jst.jsp.core.jspsource.source",1386032357644
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.StepOver",1386032359114
activated,view,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.VariableView",1386032360994
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201101262225,"org.eclipse.jst.jsp.core.jspsource.source",1386032370474
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.Resume",1386032371064
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.500.v201101130500,"org.eclipse.jst.j2ee.J2EEPerspective",1386032373085
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201101262225,"org.eclipse.jst.jsp.core.jspsource.source",1386032376645
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1386032396235
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1386032397105
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1386032422331
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1386032446504
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1386032459905
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1386032468627
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1386032475557
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1386032669739
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110124-0100,"org.eclipse.ui.edit.text.toggleOverwrite",1386032684075
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110124-0100,"org.eclipse.ui.edit.text.toggleOverwrite",1386032684266
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1386032700536
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1386032701916
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1386032705408
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1386032707770
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1386032708915
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1386032710666
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1386032712086
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1386032713653
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1386032723333
activated,perspective,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.DebugPerspective",1386032723413
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201101262225,"org.eclipse.jst.jsp.core.jspsource.source",1386032723620
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.Resume",1386032728235
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.500.v201101130500,"org.eclipse.jst.j2ee.J2EEPerspective",1386032730614
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201101262225,"org.eclipse.jst.jsp.core.jspsource.source",1386032734117
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1386032742337
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1386032742847
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1386032753308
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201101262225,"org.eclipse.jst.jsp.core.jspsource.source",1386032754978
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1386032758068
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1386032762380
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201101262225,"org.eclipse.jst.jsp.core.jspsource.source",1386032767950
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1386032778521
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1386032779741
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1386032780461
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1386032791642
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.cut",1386032797192
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1386032799772
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1386032800942
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1386032801642
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1386032802542
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.undo",1386032804522
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.undo",1386032805262
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1386032813262
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1386032813722
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1386032822196
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1386032824426
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1386032826316
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1386032827936
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1386032829046
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1386032829526
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1386032830316
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1386032831476
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1386032840220
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1386032845900
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1386032846270
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1386032860538
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1386032865918
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1386032866208
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.findReplace",1386032866248
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1386032869508
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1386032899318
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1386032908459
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1386032932299
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1386032937929
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1386032938229
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.findReplace",1386032938259
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1386032950839
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1386032966459
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1386032975220
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1386032976570
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1386033011437
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1386033031766
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1386033049606
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1386033056366
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1386033060109
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1386033063757
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.cut",1386033066215
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1386033069284
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1386033072844
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1386033077184
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1386033079844
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1386033089244
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1386033090824
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1386033094665
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1386033105185
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1386033107165
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1386033109235
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1386033110385
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1386033122368
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1386033167319
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1386033167979
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1386033187536
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1386033192206
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1386033193206
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1386033199406
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1386033202426
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1386033202936
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1386033216409
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1386033225970
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1386033285010
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1386033290281
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1386033308131
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1386033309711
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1386033314071
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1386033322531
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1386033327111
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1386033328741
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1386033330846
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1386033334376
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1386033335156
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1386033337326
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1386033338366
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1386033345226
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1386033347356
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1386033347846
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1386033359110
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1386033365740
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1386033374180
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1386033379310
