what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1457659976241
closed,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1457659976241
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1457659982297
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1457659991217
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1457659991369
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.cut",1457660001159
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1457660001488
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1457660003910
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1457660034023
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1457660034058
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1457660035346
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1457660038346
closed,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1457660038346
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1457660041611
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1457660049488
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1457660050485
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1457660061421
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1457660061723
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1457660061823
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1457660071791
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1457660073567
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1457660083843
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1457660108867
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1457660110483
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1457660115086
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1457660115105
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1457660115315
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1457660119596
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1457660236280
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1457660236289
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1457660247534
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1457660359455
