what,kind,bundleId,bundleVersion,description,time
opened,view,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.DebugView",1461107450558
activated,view,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.DebugView",1461107450613
opened,view,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.VariableView",1461107451463
started,bundle,org.eclipse.wst.jsdt.debug.core,2.0.101.v201201112313,"org.eclipse.wst.jsdt.debug.core",1461107451545
opened,view,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.BreakpointView",1461107451569
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.J2EEPerspective",1461107452763
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1461107452789
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.StepOver",1461107456175
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1461107473425
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1461107494786
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1461107499140
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.Resume",1461107499852
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1461107508177
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1461107508566
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.findReplace",1461107508598
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1461107521648
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1461107521673
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1461107523055
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1461107523197
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1461107546049
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1461107577872
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1461107639362
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1461107689026
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1461107689383
