what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.StepOver",1413502059071
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.StepOver",1413502059234
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.StepOver",1413502059400
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.StepOver",1413502059841
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.StepOver",1413502060032
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.StepOver",1413502060202
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.StepOver",1413502060399
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.StepOver",1413502061880
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.StepOver",1413502062198
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.StepOver",1413502062426
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.StepOver",1413502062598
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.StepOver",1413502062780
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.StepOver",1413502062955
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.Resume",1413502063899
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1413502064734
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1413502079061
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.500.v201101130500,"org.eclipse.jst.j2ee.J2EEPerspective",1413502081569
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201101262225,"org.eclipse.jst.jsp.core.jspsource.source",1413502084416
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1413502089990
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1413502203783
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1413502205028
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201101262225,"org.eclipse.jst.jsp.core.jspsource.source",1413502209048
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1413502232131
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1413502260525
started,bundle,org.eclipse.jst.jsf.facelet.core,1.0.2.v201101042130,"org.eclipse.jst.jsf.facelet.core",1413502270663
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.cut",1413502276271
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1413502277872
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1413502280072
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1413502286922
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1413502295536
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1413502302031
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1413502320301
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1413502321825
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1413502332510
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.undo",1413502335445
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1413502353521
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1413502370077
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201101262225,"org.eclipse.jst.jsp.core.jspsource.source",1413502372043
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1413502414802
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1413502415653
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1413502434332
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201101262225,"org.eclipse.jst.jsp.core.jspsource.source",1413502438112
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1413502443290
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1413502444738
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1413502445191
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1413502485711
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1413502487525
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.PropertiesFileEditor",1413502487778
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.PropertiesFileEditor",1413502487821
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1413502495645
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.findReplace",1413502495671
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1413502499662
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1413502500585
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1413502501552
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1413502503773
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.findReplace",1413502503803
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1413502513717
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1413502515249
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1413502515359
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1413502519978
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1413502520957
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.findReplace",1413502520983
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1413502523241
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1413502524402
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.findReplace",1413502524430
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1413502525575
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1413502527335
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1413502561158
activated,perspective,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.DebugPerspective",1413502561265
opened,editor,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1413502561477
activated,editor,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1413502561507
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.PropertiesFileEditor",1413502564583
closed,editor,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1413502564584
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201101262225,"org.eclipse.jst.jsp.core.jspsource.source",1413502566897
closed,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.PropertiesFileEditor",1413502566908
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.StepOver",1413502569066
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.ClassFileEditor",1413502569205
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.ClassFileEditor",1413502569341
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201101262225,"org.eclipse.jst.jsp.core.jspsource.source",1413502570651
closed,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.ClassFileEditor",1413502570662
