what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.StepOver",1435798094562
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.StepOver",1435798096855
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1435798113256
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1435798119075
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1435798135767
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1435798151538
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.Resume",1435798180609
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1435798184236
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1435798185884
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1435798195350
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1435798196572
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1435798207831
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1435798208608
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1435798210351
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1435798210367
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1435798213145
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1435798253038
activated,view,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.DebugView",1435798253173
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1435798255367
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.Resume",1435798255735
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1435798256635
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1435798258066
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1435798258083
activated,view,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.DebugView",1435798284690
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1435798285719
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.StepOver",1435798286996
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.StepOver",1435798288279
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.StepOver",1435798290596
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.StepOver",1435798292918
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.StepOver",1435798298189
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.Resume",1435798305339
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1435798306221
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1435798320894
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1435798320909
activated,view,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.DebugView",1435798344658
