what,kind,bundleId,bundleVersion,description,time
error,log,,,"Core exception while retrieving the content description",1456946862678
error,log,,,"Core exception while retrieving the content description",1456946862678
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1456946863947
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1456946867596
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1456946867721
error,log,,,"Core exception while retrieving the content description",1456946868409
error,log,,,"Core exception while retrieving the content description",1456946868409
error,log,,,"Core exception while retrieving the content description",1456946868425
error,log,,,"Core exception while retrieving the content description",1456946868425
error,log,,,"Core exception while retrieving the content description",1456946868425
error,log,,,"Core exception while retrieving the content description",1456946868440
error,log,,,"Core exception while retrieving the content description",1456946868456
error,log,,,"Core exception while retrieving the content description",1456946868456
error,log,,,"Core exception while retrieving the content description",1456946868456
error,log,,,"Core exception while retrieving the content description",1456946868456
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1456946879457
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1456946899349
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1456946909356
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1456946909716
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1456946923098
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1456946924739
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1456946926020
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1456946926098
error,log,,,"Core exception while retrieving the content description",1456946928144
error,log,,,"Core exception while retrieving the content description",1456946928159
error,log,,,"Core exception while retrieving the content description",1456946928159
error,log,,,"Core exception while retrieving the content description",1456946928159
error,log,,,"Core exception while retrieving the content description",1456946928159
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1456946945193
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1456946951600
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1456946951678
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1456946968917
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1456946976265
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1456946977580
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1456946977783
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1456946983144
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1456946985024
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1456946990413
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1456946990600
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1456946997739
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1456947003168
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1456947041841
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1456947041887
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1456947052926
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1456947053016
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1456947057824
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1456947061863
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1456947063736
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1456947063736
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1456947067277
