what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572981134039
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572981172093
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572981188322
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572981218090
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.cut",1572981236079
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1572981241639
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1572981242747
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572981244304
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572981274185
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1572981276189
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1572981278548
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572981280696
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572981318388
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1572981319944
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1572981322991
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572981326568
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572981406465
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1572981407666
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1572981409105
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572981410613
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572981429977
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1572981431221
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1572981432437
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572981434563
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572981463586
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1572981470655
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1572981471907
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572981475277
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572981539392
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1572981539980
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1572981542092
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572981546036
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572981574916
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1572981575484
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1572981576942
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572981579022
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572981660442
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1572981661892
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1572981663407
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572981664591
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572981810609
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1572981812206
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572981814719
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572981817544
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1572981818862
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1572981819920
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572981820588
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572981920177
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1572981921565
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1572981922939
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572981924600
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572981989906
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1572981991071
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1572981992322
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572981993957
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572982015598
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1572982021067
