what,kind,bundleId,bundleVersion,description,time
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1378005936736
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1378005958171
opened,editor,org.eclipse.wst.xml.ui,1.1.200.v201101212141,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1378005971478
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201101212141,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1378005971603
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1378005990370
closed,editor,org.eclipse.wst.xml.ui,1.1.200.v201101212141,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1378005990370
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1378006002663
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1378006002756
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1378006017124
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1378006058480
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1378006062411
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1378006065531
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1378006073331
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.findReplace",1378006073378
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1378006074080
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1378006095699
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1378006098664
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.findReplace",1378006098710
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1378006102020
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1378006105093
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1378006107848
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1378006123527
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1378006129096
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1378006143585
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1378006153070
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1378006164037
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1378006175004
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110110b,"org.eclipse.wst.server.ui.ServersView",1378006175162
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1378006179982
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1378006181698
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.findReplace",1378006181729
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1378006183976
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1378006193037
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110110b,"org.eclipse.wst.server.ui.ServersView",1378006193068
executed,command,org.eclipse.wst.server.ui,1.1.305.v20110110b,"org.eclipse.wst.server.debug",1378006195439
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1378006196406
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110110b,"org.eclipse.wst.server.ui.ServersView",1378006198487
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1378006198893
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1378006219154
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1378006219170
