what,kind,bundleId,bundleVersion,description,time
activated,view,hibernator,0.9.6,"net.sf.hibernator.views.resultsview",1394238150863
activated,perspective,hibernator,0.9.6,"net.sf.hibernator.perspective.HibernatorPerspective",1394238150875
activated,view,hibernator,0.9.6,"net.sf.hibernator.views.connectionview",1394238152100
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1394238157822
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1394238169191
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1394238173958
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1394238181487
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1394238188253
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1394238201418
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1394238225506
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1394238227889
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1394238234685
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1394238240147
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1394238245098
no handler,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.undo",1394238246369
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1394238247768
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1394238248985
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1394238254674
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1394238258659
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1394238296652
error,log,,,"Unhandled event loop exception",1394238296667
opened,view,hibernator,0.9.6,"net.sf.hibernator.views.logview",1394238300453
activated,view,hibernator,0.9.6,"net.sf.hibernator.views.logview",1394238300467
activated,view,hibernator,0.9.6,"net.sf.hibernator.views.connectionview",1394238301501
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1394238303434
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1394238307292
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1394238313721
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1394238322033
activated,view,hibernator,0.9.6,"net.sf.hibernator.views.logview",1394238334311
activated,view,hibernator,0.9.6,"net.sf.hibernator.views.connectionview",1394238334363
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.views.showView",1394238334363
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1394238336859
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1394238340925
activated,view,hibernator,0.9.6,"net.sf.hibernator.views.logview",1394238344029
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.500.v201101130500,"org.eclipse.jst.j2ee.J2EEPerspective",1394238345282
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201101212141,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1394238345298
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1394238351097
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.exit",1394238356716
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.300.v201004280700,"org.eclipse.jst.j2ee.xdoclet.runtime",1394238357421
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.100.v201003112036,"org.eclipse.jst.j2ee.ejb.annotations.xdoclet",1394238357536
stopped,bundle,org.eclipse.jst.server.generic.jboss,1.6.1.v200904151730,"org.eclipse.jst.server.generic.jboss",1394238357625
stopped,bundle,org.eclipse.jst.server.generic.jonas,1.5.205.v200805140145,"org.eclipse.jst.server.generic.jonas",1394238357666
stopped,bundle,org.eclipse.jst.server.generic.oc4j,1.5.206.v20090812,"org.eclipse.jst.server.generic.oc4j",1394238357697
stopped,bundle,org.eclipse.jst.server.websphere.core,1.0.302.v20080620,"org.eclipse.jst.server.websphere.core",1394238357771
stopped,bundle,org.eclipse.jst.server.generic.ui,1.0.505.v20100428,"org.eclipse.jst.server.generic.ui",1394238357797
stopped,bundle,org.eclipse.jst.server.generic.core,1.0.700.v20101219,"org.eclipse.jst.server.generic.core",1394238357797
stopped,bundle,org.eclipse.mylyn.ide.ant,3.5.0.I20110202-1522,"org.eclipse.mylyn.ide.ant",1394238357881
stopped,bundle,org.eclipse.datatools.connectivity.oda.template.ui,3.2.1.v201004090942,"org.eclipse.datatools.connectivity.oda.template.ui",1394238357991
stopped,bundle,org.eclipse.pde.api.tools.ui,1.0.300.v20110124-1400,"org.eclipse.pde.api.tools.ui",1394238358060
stopped,bundle,org.eclipse.pde.ds.ui,1.0.100.v20100601,"org.eclipse.pde.ds.ui",1394238358137
stopped,bundle,org.eclipse.pde.runtime,3.4.200.v20101130,"org.eclipse.pde.runtime",1394238358242
activated,perspective,org.eclipse.jst.j2ee.ui,,"org.eclipse.jst.j2ee.J2EEPerspective",1394239516828
started,bundle,org.eclipse.osgi,3.7.0.v20110124-0830,"org.eclipse.osgi",1394239516830
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100920,"org.eclipse.equinox.simpleconfigurator",1394239516830
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1394239516832
started,bundle,org.eclipse.compare.core,3.5.200.I20101102-0800,"org.eclipse.compare.core",1394239516834
started,bundle,org.eclipse.core.contenttype,3.4.100.v20101203-1034,"org.eclipse.core.contenttype",1394239516834
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100824-0800,"org.eclipse.core.databinding.observable",1394239516835
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1394239516836
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110124-0100,"org.eclipse.core.filebuffers",1394239516836
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110117,"org.eclipse.core.filesystem",1394239516837
