what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1456375223735
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1456375223763
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1456375231332
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1456375233281
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1456375236573
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1456375238240
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1456375243420
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1456375243451
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1456375275063
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1456375279015
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.findReplace",1456375279062
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1456375292022
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1456375294915
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1456375296487
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.findReplace",1456375296518
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1456375310710
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1456375313907
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1456375410130
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1456375410162
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1456375425042
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1456375436200
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1456375439230
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1456375549605
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1456375557591
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1456375559060
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1456375560528
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1456375563249
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1456375563312
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1456375578307
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.J2EEPerspective",1456375606923
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1456375609917
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1456375617654
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.findReplace",1456375617686
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1456375628703
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1456375643546
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1456375646170
