what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1401483497181
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201101262225,"org.eclipse.jst.jsp.core.jspsource.source",1401483497461
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1401483530026
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1401483533656
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1401483534536
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1401485659115
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1401485660485
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1401485662425
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1401485664607
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1401485672927
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201101262225,"org.eclipse.jst.jsp.core.jspsource.source",1401485677739
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1401485695951
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1401485697131
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1401485704032
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1401485897981
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1401485903001
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201101262225,"org.eclipse.jst.jsp.core.jspsource.source",1401485931872
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1401485936254
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1401485937804
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1401485950726
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1401485951846
