what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1438380832437
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1438380840941
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1438380857066
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1438380858704
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1438380861670
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1438380863477
error,log,,,"Core exception while retrieving the content description",1438380863866
error,log,,,"Core exception while retrieving the content description",1438380863868
error,log,,,"Core exception while retrieving the content description",1438380863870
error,log,,,"Core exception while retrieving the content description",1438380863872
error,log,,,"Core exception while retrieving the content description",1438380863873
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1438380874966
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1438380885245
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1438380887973
error,log,,,"Core exception while retrieving the content description",1438380890147
error,log,,,"Core exception while retrieving the content description",1438380890149
error,log,,,"Core exception while retrieving the content description",1438380890152
error,log,,,"Core exception while retrieving the content description",1438380890153
error,log,,,"Core exception while retrieving the content description",1438380890155
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1438380913282
error,log,,,"Core exception while retrieving the content description",1438380915565
error,log,,,"Core exception while retrieving the content description",1438380915566
error,log,,,"Core exception while retrieving the content description",1438380915568
error,log,,,"Core exception while retrieving the content description",1438380915569
error,log,,,"Core exception while retrieving the content description",1438380915571
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1438380917178
error,log,,,"Core exception while retrieving the content description",1438380919173
error,log,,,"Core exception while retrieving the content description",1438380919174
error,log,,,"Core exception while retrieving the content description",1438380919176
error,log,,,"Core exception while retrieving the content description",1438380919177
error,log,,,"Core exception while retrieving the content description",1438380919178
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1438380942579
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1438380944015
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1438380949888
error,log,,,"Core exception while retrieving the content description",1438380951893
error,log,,,"Core exception while retrieving the content description",1438380951895
error,log,,,"Core exception while retrieving the content description",1438380951897
error,log,,,"Core exception while retrieving the content description",1438380951898
error,log,,,"Core exception while retrieving the content description",1438380951900
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1438380956816
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1438380961408
error,log,,,"Core exception while retrieving the content description",1438380963567
error,log,,,"Core exception while retrieving the content description",1438380963569
error,log,,,"Core exception while retrieving the content description",1438380963571
error,log,,,"Core exception while retrieving the content description",1438380963572
error,log,,,"Core exception while retrieving the content description",1438380963573
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1438380965053
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1438380978007
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1438380982945
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1438380987690
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1438380989549
error,log,,,"Core exception while retrieving the content description",1438380989863
error,log,,,"Core exception while retrieving the content description",1438380989865
error,log,,,"Core exception while retrieving the content description",1438380989867
error,log,,,"Core exception while retrieving the content description",1438380989868
error,log,,,"Core exception while retrieving the content description",1438380989869
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1438380998846
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1438381000748
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1438381048129
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1438381051443
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1438381056026
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1438381058259
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1438381059696
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1438381060492
error,log,,,"Core exception while retrieving the content description",1438381061698
error,log,,,"Core exception while retrieving the content description",1438381061699
error,log,,,"Core exception while retrieving the content description",1438381061702
error,log,,,"Core exception while retrieving the content description",1438381061703
error,log,,,"Core exception while retrieving the content description",1438381061704
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1438381063633
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1438381064925
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1438381114823
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1438381117660
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1438381125504
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1438381136967
error,log,,,"Core exception while retrieving the content description",1438381139169
error,log,,,"Core exception while retrieving the content description",1438381139170
error,log,,,"Core exception while retrieving the content description",1438381139172
error,log,,,"Core exception while retrieving the content description",1438381139174
error,log,,,"Core exception while retrieving the content description",1438381139175
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1438381139604
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1438381179396
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1438381183400
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1438381184844
error,log,,,"Core exception while retrieving the content description",1438381185590
error,log,,,"Core exception while retrieving the content description",1438381185591
error,log,,,"Core exception while retrieving the content description",1438381185593
error,log,,,"Core exception while retrieving the content description",1438381185594
error,log,,,"Core exception while retrieving the content description",1438381185595
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1438381196416
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1438381201984
error,log,,,"Core exception while retrieving the content description",1438381203977
error,log,,,"Core exception while retrieving the content description",1438381203978
error,log,,,"Core exception while retrieving the content description",1438381203980
error,log,,,"Core exception while retrieving the content description",1438381203992
error,log,,,"Core exception while retrieving the content description",1438381203993
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1438381208389
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1438381259363
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1438381263417
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1438381266807
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1438381268440
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1438381273508
error,log,,,"Core exception while retrieving the content description",1438381275629
error,log,,,"Core exception while retrieving the content description",1438381275631
error,log,,,"Core exception while retrieving the content description",1438381275632
error,log,,,"Core exception while retrieving the content description",1438381275633
error,log,,,"Core exception while retrieving the content description",1438381275634
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1438381277566
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1438381289708
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1438381296184
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1438381296609
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1438381298085
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1438381298965
error,log,,,"Core exception while retrieving the content description",1438381300167
error,log,,,"Core exception while retrieving the content description",1438381300169
error,log,,,"Core exception while retrieving the content description",1438381300171
error,log,,,"Core exception while retrieving the content description",1438381300172
error,log,,,"Core exception while retrieving the content description",1438381300173
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1438381306189
