what,kind,bundleId,bundleVersion,description,time
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1375310289352
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1375310291462
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1375310305632
activated,view,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.VariableView",1375310312072
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1375310319433
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1375310323763
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1375310352457
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1375310359817
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.Resume",1375310360247
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.Resume",1375310362077
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1375310363047
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1375310393824
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1375310393944
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.Resume",1375310400264
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1375310401154
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1375311035561
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.500.v201101130500,"org.eclipse.jst.j2ee.J2EEPerspective",1375311038181
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201101262225,"org.eclipse.jst.jsp.core.jspsource.source",1375311044921
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1375311091331
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1375311109232
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1375311110742
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1375311114566
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1375311124486
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1375311125666
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1375311145988
activated,editor,org.eclipse.ui.browser,3.3.100.v20101220,"org.eclipse.ui.browser.editor",1375311147758
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1375311149478
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1375311150268
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1375311190819
activated,perspective,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.DebugPerspective",1375311190909
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1375311191249
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.Resume",1375311198779
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1375311200709
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1375311201239
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1375311229515
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.500.v201101130500,"org.eclipse.jst.j2ee.J2EEPerspective",1375311232915
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201101262225,"org.eclipse.jst.jsp.core.jspsource.source",1375311235435
