what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1394306858716
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1394306859664
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1394306885404
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1394306889017
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1394306891512
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1394306892527
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1394306893424
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1394306918831
activated,perspective,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.DebugPerspective",1394306918920
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.StepOver",1394306922860
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.StepOver",1394306923224
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.StepOver",1394306924907
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.Resume",1394306927405
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1394306928341
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1394306953244
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1394306959159
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1394306959855
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1394306977927
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.StepOver",1394306980732
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.Resume",1394306981581
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1394306982596
