what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1375400178932
closed,editor,org.eclipse.ui.browser,3.3.100.v20101220,"org.eclipse.ui.browser.editor",1375400178932
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1375400179502
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1375400415584
closed,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1375400419924
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1375400426714
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1375400435415
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1375400435775
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1375400437855
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.findReplace",1375400438325
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1375400438325
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1375400447905
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1375400457445
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1375400758099
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1375400784679
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1375400788130
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1375400791047
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1375400803361
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1375400807810
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1375400810900
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1375400819541
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1375400819563
opened,editor,org.eclipse.wst.xml.ui,1.1.200.v201101212141,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1375400822128
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201101212141,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1375400822806
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1375400824078
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.findReplace",1375400824119
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1375400824311
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1375400832908
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1375400832948
opened,editor,org.eclipse.jst.jsp.ui,1.1.600.v201101262225,"org.eclipse.jst.jsp.core.jspsource.source",1375400837115
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201101262225,"org.eclipse.jst.jsp.core.jspsource.source",1375400837375
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1375400838933
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1375400839424
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1375400861235
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1375400861595
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.PropertiesFileEditor",1375400871903
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.PropertiesFileEditor",1375400872084
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1375400872134
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1375400889826
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1375400891378
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.findReplace",1375400891422
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1375400891615
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1375400905510
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1375400909285
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1375400909423
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1375400910996
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1375400912542
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1375400917447
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1375400920607
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1375401058218
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1375401062326
