what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1572277049276
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1572277049398
closed,editor,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1572277049409
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.J2EEPerspective",1572277055822
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1572277057567
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1572277059886
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572277062925
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572277412870
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572277416935
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572277559533
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1572277560625
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572277585111
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572277585924
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572277586528
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572277725707
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572277762038
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572277974843
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1572277992977
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1572277993167
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1572277998599
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572278001778
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572278088461
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572278090819
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572278092279
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1572278099198
closed,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1572278099210
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572278101949
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572300933471
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1572300933550
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572300933955
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572300935916
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572300937429
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572302752837
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572302755029
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572302758663
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572302777389
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572302794839
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1572302795720
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.debug",1572302797197
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1572302798634
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1572302804342
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572302807433
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572302815369
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1572302815371
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1572303370426
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.refresh",1572303373978
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572303379346
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572303380519
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572303385423
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572303478511
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.refresh",1572303480723
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572303483575
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572303549555
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.refresh",1572303552196
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572303553934
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572304143130
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.refresh",1572304145837
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572304148261
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1572304349736
