what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1524529826344
activated,view,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.PackageExplorer",1524529826399
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1524529843468
started,bundle,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.ui",1524529853479
started,bundle,org.eclipse.wst.common.environment,1.0.400.v200912181832,"org.eclipse.wst.common.environment",1524529853484
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1524529886571
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.export",1524529886585
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1524529887758
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1524529889865
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1524529889883
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1524529890066
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1524529891721
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1524530248848
activated,view,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.PackageExplorer",1524530250564
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1524530262777
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1524530265681
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.debug",1524530265697
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1524530274285
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1524530278444
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.debug",1524530278478
error,log,,,"Publishing failed with multiple errors",1524530291470
opened,editor,org.eclipse.ui.browser,3.3.100.v20101220,"org.eclipse.ui.browser.editor",1524530291741
