what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414795975866
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414795999576
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1414796003526
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1414796010627
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414796011917
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414796012007
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414796012027
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414796091648
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1414796096808
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1414796110498
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1414796111848
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1414796114758
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1414796118768
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1414796121992
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1414796127562
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414796128792
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414796202526
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201101262225,"org.eclipse.jst.jsp.core.jspsource.source",1414796213926
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1414796237796
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414796238066
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.findReplace",1414796238096
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414796243466
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1414796260296
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414796260556
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.findReplace",1414796260576
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414796263137
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1414796265927
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414796266177
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.findReplace",1414796266197
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414796268967
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1414796286457
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414796286727
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.findReplace",1414796286757
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414796288087
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414796289737
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414796297497
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414796299057
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414796301857
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414796314917
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414796316367
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1414796335398
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1414796337618
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1414796341858
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1414796347678
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201101262225,"org.eclipse.jst.jsp.core.jspsource.source",1414796348898
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1414796350668
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1414796352658
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1414796364148
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1414796390429
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1414796392149
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1414796395419
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1414796397049
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414796401039
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414796403759
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414796404629
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414796435191
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1414796438081
