what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1379806318558
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1379806318559
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.100.v201011172300,"org.eclipse.wst.common.emfworkbench.integration",1379806318559
started,bundle,org.eclipse.wst.common.frameworks,1.2.0.v201003040800,"org.eclipse.wst.common.frameworks",1379806318560
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.0.v201004080500,"org.eclipse.wst.common.frameworks.ui",1379806318560
started,bundle,org.eclipse.wst.common.modulecore,1.2.100.v201101041700,"org.eclipse.wst.common.modulecore",1379806318561
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.200.v201008101723,"org.eclipse.wst.common.project.facet.core",1379806318561
started,bundle,org.eclipse.wst.common.ui,1.1.500.v200911190730,"org.eclipse.wst.common.ui",1379806318562
started,bundle,org.eclipse.wst.jsdt.core,1.1.100.v201101270130,"org.eclipse.wst.jsdt.core",1379806318563
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.200.v201004150600,"org.eclipse.wst.jsdt.manipulation",1379806318563
started,bundle,org.eclipse.wst.jsdt.ui,1.1.100.v201101262354,"org.eclipse.wst.jsdt.ui",1379806318597
started,bundle,org.eclipse.wst.validation,1.2.300.v201101121841,"org.eclipse.wst.validation",1379806318597
started,bundle,org.eclipse.wst.web,1.1.500.v201101050400,"org.eclipse.wst.web",1379806318598
started,bundle,org.eclipse.wst.xml.core,1.1.600.v201101262302,"org.eclipse.wst.xml.core",1379806318599
os,sysinfo,,,"win32",1379806318604
arch,sysinfo,,,"x86_64",1379806318604
ws,sysinfo,,,"win32",1379806318604
locale,sysinfo,,,"es_MX",1379806318604
processors,sysinfo,,,"4",1379806318604
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1379806318605
java.runtime.version,sysinfo,,,"1.6.0_34-b04",1379806318605
java.specification.name,sysinfo,,,"Java Platform API Specification",1379806318605
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1379806318605
java.specification.version,sysinfo,,,"1.6",1379806318605
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1379806318605
java.version,sysinfo,,,"1.6.0_34",1379806318605
java.vm.info,sysinfo,,,"mixed mode",1379806318605
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1379806318605
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1379806318605
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1379806318605
