what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.undo",1573774928746
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.undo",1573774929161
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1573774934359
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1573774935513
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1573775071260
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1573775073106
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1573775075023
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1573775076483
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1573775078337
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1573775078347
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1573775083077
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1573775087847
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1573775104804
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1573775115561
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1573775123363
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1573775125153
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1573775126526
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1573775128296
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1573775130295
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1573775130305
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1573775152194
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1573775158301
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1573775162502
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1573775164500
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1573775165743
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1573775167337
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1573775169048
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1573775169059
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1573775196236
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.undo",1573775209336
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.undo",1573775209803
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1573775217668
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1573775219091
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1573775220064
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1573775220073
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1573775283521
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1573775292075
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1573775295350
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1573775296772
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1573775306408
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1573775306770
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.findReplace",1573775306805
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1573775313392
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1573775313402
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1573775326830
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1573775340299
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1573775347193
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1573775348608
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1573775348833
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.findReplace",1573775348855
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1573775357058
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1573775358635
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1573775359966
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1573775361273
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1573775363113
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1573775363125
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1573775381003
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1573775382047
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1573775382072
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1573775382752
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1573775401639
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1573775402056
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1573775403673
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1573775405366
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1573775407193
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1573775407206
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1573775445224
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1573775445841
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1573775456751
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1573775456860
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1573775460127
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1573775464771
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1573775470710
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1573775474788
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1573775476161
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1573775478222
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1573775478231
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1573775489121
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1573775491716
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1573775491994
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.findReplace",1573775492017
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1573775496904
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1573775503569
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1573775504995
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1573775505340
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1573775505350
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1573775517895
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1573775517997
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1573775532161
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1573775540734
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1573775562310
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1573775563007
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1573775564300
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1573775569404
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1573775570503
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1573775576488
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1573775581646
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1573775582605
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1573775583838
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1573775583848
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1573775597158
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.debug",1573775601432
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1573775602353
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1573775606111
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1573775608463
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1573775609616
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1573775609618
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1573775621739
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1573775630892
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1573775636788
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1573775736812
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1573775739479
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1573775741420
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1573775747028
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1573775747980
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1573775796352
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1573775798002
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1573775802264
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1573775806889
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1573775808980
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1573775811645
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1573775814665
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1573775817029
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1573775817042
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1573775880466
