what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1457982901821
error,log,,,"Unexpected runtime error while computing a text hover",1457982901951
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1457982903214
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1457982905894
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1457982909245
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1457982914282
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.findReplace",1457982914310
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1457982930566
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1457982937327
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1457983018583
closed,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1457983018759
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1457983019806
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1457983019977
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1457983022993
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.findReplace",1457983023027
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1457983026598
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1457983030406
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1457983030406
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1457983031711
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1457983031898
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1457983037259
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1457983037259
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1457983042528
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1457983042674
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1457983050900
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1457983065004
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1457983065234
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1457983065369
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1457983068411
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1457983069662
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1457983071558
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1457983076191
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1457983077502
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1457983079571
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1457983090755
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1457983147984
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1457983148140
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1457983151691
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.findReplace",1457983151720
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1457983156456
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1457983157732
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1457983157732
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1457983162645
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1457983166706
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1457983166780
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1457983168299
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.findReplace",1457983168328
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1457983171590
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1457983174887
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1457983176462
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1457983177931
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1457983184230
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1457983188423
