what,kind,bundleId,bundleVersion,description,time
error,log,,,"Core exception while retrieving the content description",1438367199203
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1438367199249
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1438367214846
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.delete",1438367227079
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1438367229381
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1438367229891
error,log,,,"Core exception while retrieving the content description",1438367231523
error,log,,,"Core exception while retrieving the content description",1438367231525
error,log,,,"Core exception while retrieving the content description",1438367231539
error,log,,,"Core exception while retrieving the content description",1438367231543
error,log,,,"Core exception while retrieving the content description",1438367231547
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1438367851665
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1438367852894
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1438367862689
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1438367863496
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.cut",1438367870884
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1438367872257
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1438367874602
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1438367876777
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1438367878957
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1438367880724
error,log,,,"Core exception while retrieving the content description",1438367880968
error,log,,,"Core exception while retrieving the content description",1438367880970
error,log,,,"Core exception while retrieving the content description",1438367880973
error,log,,,"Core exception while retrieving the content description",1438367880974
error,log,,,"Core exception while retrieving the content description",1438367881029
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1438367894221
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1438367904862
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1438367906517
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1438367907730
error,log,,,"Core exception while retrieving the content description",1438367909897
error,log,,,"Core exception while retrieving the content description",1438367909898
error,log,,,"Core exception while retrieving the content description",1438367909901
error,log,,,"Core exception while retrieving the content description",1438367909902
error,log,,,"Core exception while retrieving the content description",1438367909904
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1438367910112
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1438367919871
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1438367928949
