what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1573669122223
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1573669139966
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1573669142490
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1573669154459
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1573669164152
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1573669166722
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1573669175765
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1573669183756
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1573669186396
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1573669317003
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1573669330608
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1573669339741
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1573669353757
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1573669355557
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1573669407196
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.undo",1573669409428
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1573669450119
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1573669460145
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1573669461590
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1573669469590
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1573669481650
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1573669483186
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1573669631142
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1573669631719
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1573669632873
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1573669634368
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1573669657807
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.undo",1573669660205
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.undo",1573669661516
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1573669662470
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1573669663492
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1573669686497
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1573669696793
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1573669698969
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1573669707126
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1573669708446
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1573669709923
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1573669712760
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1573669723290
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1573669728459
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1573669742672
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1573669743312
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1573669752432
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1573669753974
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1573669755661
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1573669764225
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.cut",1573669767345
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1573669767582
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1573669769085
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1573669771832
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1573669778657
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.undo",1573669779786
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.undo",1573669780301
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1573669793318
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1573669796390
