what,kind,bundleId,bundleVersion,description,time
error,log,,,"Core exception while retrieving the content description",1422473901427
error,log,,,"Core exception while retrieving the content description",1422473901430
error,log,,,"Core exception while retrieving the content description",1422473901432
error,log,,,"Core exception while retrieving the content description",1422473901434
error,log,,,"Core exception while retrieving the content description",1422473901438
error,log,,,"Core exception while retrieving the content description",1422473901440
error,log,,,"Core exception while retrieving the content description",1422473901443
error,log,,,"Core exception while retrieving the content description",1422473901446
error,log,,,"Core exception while retrieving the content description",1422473901448
error,log,,,"Core exception while retrieving the content description",1422473901528
error,log,,,"Core exception while retrieving the content description",1422473901531
error,log,,,"Core exception while retrieving the content description",1422473901533
error,log,,,"Core exception while retrieving the content description",1422473901536
error,log,,,"Core exception while retrieving the content description",1422473901538
error,log,,,"Core exception while retrieving the content description",1422473901543
error,log,,,"Core exception while retrieving the content description",1422473901546
error,log,,,"Core exception while retrieving the content description",1422473901548
error,log,,,"Core exception while retrieving the content description",1422473901551
error,log,,,"Core exception while retrieving the content description",1422473901554
error,log,,,"Core exception while retrieving the content description",1422473901586
error,log,,,"Core exception while retrieving the content description",1422473901589
error,log,,,"Core exception while retrieving the content description",1422473901592
error,log,,,"Core exception while retrieving the content description",1422473901594
error,log,,,"Core exception while retrieving the content description",1422473901597
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1422473902541
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1422473911225
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.stop",1422473913591
error,log,,,"Core exception while retrieving the content description",1422473914188
error,log,,,"Core exception while retrieving the content description",1422473914191
error,log,,,"Core exception while retrieving the content description",1422473914194
error,log,,,"Core exception while retrieving the content description",1422473914196
error,log,,,"Core exception while retrieving the content description",1422473914198
error,log,,,"Core exception while retrieving the content description",1422473914202
error,log,,,"Core exception while retrieving the content description",1422473914204
error,log,,,"Core exception while retrieving the content description",1422473914207
error,log,,,"Core exception while retrieving the content description",1422473914209
error,log,,,"Core exception while retrieving the content description",1422473914211
error,log,,,"Core exception while retrieving the content description",1422473914288
error,log,,,"Core exception while retrieving the content description",1422473914291
error,log,,,"Core exception while retrieving the content description",1422473914293
error,log,,,"Core exception while retrieving the content description",1422473914296
error,log,,,"Core exception while retrieving the content description",1422473914298
error,log,,,"Core exception while retrieving the content description",1422473914304
error,log,,,"Core exception while retrieving the content description",1422473914310
error,log,,,"Core exception while retrieving the content description",1422473914312
error,log,,,"Core exception while retrieving the content description",1422473914315
error,log,,,"Core exception while retrieving the content description",1422473914317
error,log,,,"Core exception while retrieving the content description",1422473914351
error,log,,,"Core exception while retrieving the content description",1422473914354
error,log,,,"Core exception while retrieving the content description",1422473914356
error,log,,,"Core exception while retrieving the content description",1422473914359
error,log,,,"Core exception while retrieving the content description",1422473914362
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1422473914423
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1422473915716
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1422473916402
error,log,,,"Core exception while retrieving the content description",1422473916724
error,log,,,"Core exception while retrieving the content description",1422473916726
error,log,,,"Core exception while retrieving the content description",1422473916729
error,log,,,"Core exception while retrieving the content description",1422473916732
error,log,,,"Core exception while retrieving the content description",1422473916735
error,log,,,"Core exception while retrieving the content description",1422473916739
error,log,,,"Core exception while retrieving the content description",1422473916741
error,log,,,"Core exception while retrieving the content description",1422473916744
error,log,,,"Core exception while retrieving the content description",1422473916746
error,log,,,"Core exception while retrieving the content description",1422473916748
error,log,,,"Core exception while retrieving the content description",1422473916853
error,log,,,"Core exception while retrieving the content description",1422473916856
error,log,,,"Core exception while retrieving the content description",1422473916858
error,log,,,"Core exception while retrieving the content description",1422473916861
error,log,,,"Core exception while retrieving the content description",1422473916863
error,log,,,"Core exception while retrieving the content description",1422473916868
error,log,,,"Core exception while retrieving the content description",1422473916872
error,log,,,"Core exception while retrieving the content description",1422473916874
error,log,,,"Core exception while retrieving the content description",1422473916877
error,log,,,"Core exception while retrieving the content description",1422473916879
error,log,,,"Core exception while retrieving the content description",1422473916912
error,log,,,"Core exception while retrieving the content description",1422473916914
error,log,,,"Core exception while retrieving the content description",1422473916918
error,log,,,"Core exception while retrieving the content description",1422473916920
error,log,,,"Core exception while retrieving the content description",1422473916922
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1422473924162
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.debug",1422473926118
error,log,,,"Core exception while retrieving the content description",1422473926765
error,log,,,"Core exception while retrieving the content description",1422473926769
error,log,,,"Core exception while retrieving the content description",1422473926773
error,log,,,"Core exception while retrieving the content description",1422473926778
error,log,,,"Core exception while retrieving the content description",1422473926781
error,log,,,"Core exception while retrieving the content description",1422473926787
error,log,,,"Core exception while retrieving the content description",1422473926791
error,log,,,"Core exception while retrieving the content description",1422473926795
error,log,,,"Core exception while retrieving the content description",1422473926798
error,log,,,"Core exception while retrieving the content description",1422473926801
error,log,,,"Core exception while retrieving the content description",1422473926930
error,log,,,"Core exception while retrieving the content description",1422473926935
error,log,,,"Core exception while retrieving the content description",1422473926939
error,log,,,"Core exception while retrieving the content description",1422473926942
error,log,,,"Core exception while retrieving the content description",1422473926947
error,log,,,"Core exception while retrieving the content description",1422473926957
error,log,,,"Core exception while retrieving the content description",1422473926960
error,log,,,"Core exception while retrieving the content description",1422473926963
error,log,,,"Core exception while retrieving the content description",1422473926968
error,log,,,"Core exception while retrieving the content description",1422473926971
error,log,,,"Core exception while retrieving the content description",1422473927039
error,log,,,"Core exception while retrieving the content description",1422473927042
error,log,,,"Core exception while retrieving the content description",1422473927045
error,log,,,"Core exception while retrieving the content description",1422473927049
error,log,,,"Core exception while retrieving the content description",1422473927051
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1422473927129
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1422473929461
error,log,,,"Core exception while retrieving the content description",1422473929963
error,log,,,"Core exception while retrieving the content description",1422473929965
error,log,,,"Core exception while retrieving the content description",1422473929968
error,log,,,"Core exception while retrieving the content description",1422473929970
error,log,,,"Core exception while retrieving the content description",1422473929973
error,log,,,"Core exception while retrieving the content description",1422473929977
error,log,,,"Core exception while retrieving the content description",1422473929980
error,log,,,"Core exception while retrieving the content description",1422473929982
error,log,,,"Core exception while retrieving the content description",1422473929984
error,log,,,"Core exception while retrieving the content description",1422473929987
error,log,,,"Core exception while retrieving the content description",1422473930066
error,log,,,"Core exception while retrieving the content description",1422473930069
error,log,,,"Core exception while retrieving the content description",1422473930071
error,log,,,"Core exception while retrieving the content description",1422473930074
error,log,,,"Core exception while retrieving the content description",1422473930076
error,log,,,"Core exception while retrieving the content description",1422473930081
error,log,,,"Core exception while retrieving the content description",1422473930084
error,log,,,"Core exception while retrieving the content description",1422473930087
error,log,,,"Core exception while retrieving the content description",1422473930090
error,log,,,"Core exception while retrieving the content description",1422473930092
error,log,,,"Core exception while retrieving the content description",1422473930126
error,log,,,"Core exception while retrieving the content description",1422473930128
error,log,,,"Core exception while retrieving the content description",1422473930131
error,log,,,"Core exception while retrieving the content description",1422473930134
error,log,,,"Core exception while retrieving the content description",1422473930136
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1422473930536
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1422473935459
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1422473935468
