what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414085766762
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414088682389
activated,perspective,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.DebugPerspective",1414088682699
opened,editor,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1414088685171
activated,editor,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1414088685881
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414089773387
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414090004091
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414092509215
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414163271331
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414163735170
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414166764062
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.500.v201101130500,"org.eclipse.jst.j2ee.J2EEPerspective",1414166767326
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414166768956
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414166772977
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110110b,"org.eclipse.wst.server.ui.ServersView",1414166774466
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414166776024
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1414166789072
activated,editor,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1414166791314
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1414166793010
closed,editor,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1414166793010
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1414166807996
