what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1401917329983
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1401917389610
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1401917390360
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1401917392309
activated,perspective,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.DebugPerspective",1401917392699
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.StepOver",1401917396849
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.StepOver",1401917397099
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.StepOver",1401917401831
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.StepOver",1401917402041
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.StepOver",1401917402221
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.StepOver",1401917402691
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.StepOver",1401917402891
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.StepOver",1401917403301
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.StepOver",1401917403601
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.StepOver",1401917403951
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.StepOver",1401917404291
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.Resume",1401917405481
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1401917406221
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1401917423778
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.500.v201101130500,"org.eclipse.jst.j2ee.J2EEPerspective",1401917425450
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1401917427650
opened,editor,org.eclipse.jst.jsp.ui,1.1.600.v201101262225,"org.eclipse.jst.jsp.core.jspsource.source",1401917428410
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201101262225,"org.eclipse.jst.jsp.core.jspsource.source",1401917428590
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1401917433912
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1401917435202
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1401917436952
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1401917863974
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1401917867376
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1401917869846
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1401917872856
