what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1410543857362
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1410543861492
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1410543862412
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.properties",1410543862422
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1410543863052
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1410544108061
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1410544124274
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1410544144868
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1410544146298
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1410545718209
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201101262225,"org.eclipse.jst.jsp.core.jspsource.source",1410545719901
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1410545721211
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110110b,"org.eclipse.wst.server.ui.ServersView",1410545733533
executed,command,org.eclipse.wst.server.ui,1.1.305.v20110110b,"org.eclipse.wst.server.stop",1410545733693
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1410545741808
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110111-0800,"org.eclipse.jdt.junit.core",1410545750262
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1410545750562
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1410545755822
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110110b,"org.eclipse.wst.server.ui.ServersView",1410545757602
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1410545780856
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1410545785496
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1410545795038
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1410545795468
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1410545795488
executed,command,org.eclipse.wst.server.ui,1.1.305.v20110110b,"org.eclipse.wst.server.launchShortcut.debug",1410545795518
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201101262225,"org.eclipse.jst.jsp.core.jspsource.source",1410545803921
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201101262225,"org.eclipse.jst.jsp.core.jspsource.source",1410545804621
closed,editor,org.eclipse.jst.jsp.ui,1.1.600.v201101262225,"org.eclipse.jst.jsp.core.jspsource.source",1410545804621
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1410545817273
