what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201101262225,"org.eclipse.jst.jsp.core.jspsource.source",1393090399584
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1393090404411
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1393090406154
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1393090420539
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1393090421659
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1393090422697
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201101262225,"org.eclipse.jst.jsp.core.jspsource.source",1393090427180
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1393090440736
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201101262225,"org.eclipse.jst.jsp.core.jspsource.source",1393090443442
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201101262225,"org.eclipse.jst.jsp.core.jspsource.source",1393090448343
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201101262225,"org.eclipse.jst.jsp.core.jspsource.source",1393090451479
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1393090455241
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1393090458225
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.undo",1393090466310
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1393090470730
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201101262225,"org.eclipse.jst.jsp.core.jspsource.source",1393090472790
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1393090480230
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201101262225,"org.eclipse.jst.jsp.core.jspsource.source",1393090481360
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1393090482340
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1393090492320
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1393090500300
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1393090509180
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1393090518171
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1393090522341
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1393090524691
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110110b,"org.eclipse.wst.server.ui.ServersView",1393090527321
executed,command,org.eclipse.wst.server.ui,1.1.305.v20110110b,"org.eclipse.wst.server.debug",1393090530381
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1393090531431
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110110b,"org.eclipse.wst.server.ui.ServersView",1393090533437
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1393090535287
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1393090544621
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1393090544621
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1393090547261
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1393090549203
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1393090552093
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1393090669017
activated,perspective,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.DebugPerspective",1393090669097
executed,command,org.eclipse.debug.ui,3.7.0.v20110124a,"org.eclipse.debug.ui.commands.Resume",1393090675321
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1393090677544
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1393090678103
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1393090678474
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1393090681084
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1393090779009
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.500.v201101130500,"org.eclipse.jst.j2ee.J2EEPerspective",1393090781619
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1393090783279
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201101262225,"org.eclipse.jst.jsp.core.jspsource.source",1393090793649
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1393090801529
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1393090803930
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1393090806620
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1393090809490
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1393090817310
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1393090825740
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1393090825950
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1393090830280
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201101262225,"org.eclipse.jst.jsp.core.jspsource.source",1393090831330
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1393090834060
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1393090836670
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.PropertiesFileEditor",1393090840880
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1393090844810
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1393090850080
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1393090851860
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.cut",1393090854160
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1393090856560
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1393090915341
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1393090925485
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201101262225,"org.eclipse.jst.jsp.core.jspsource.source",1393090926715
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1393090931666
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1393090933616
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110110b,"org.eclipse.wst.server.ui.ServersView",1393090941806
executed,command,org.eclipse.wst.server.ui,1.1.305.v20110110b,"org.eclipse.wst.server.stop",1393090943686
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1393090944198
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110110b,"org.eclipse.wst.server.ui.ServersView",1393090945272
executed,command,org.eclipse.wst.server.ui,1.1.305.v20110110b,"org.eclipse.wst.server.debug",1393090948402
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1393090949412
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1393090951329
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1393090951897
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110110b,"org.eclipse.wst.server.ui.ServersView",1393090951907
activated,view,org.eclipse.ui.console,3.5.100.v20110126,"org.eclipse.ui.console.ConsoleView",1393090960605
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1393091036936
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.PropertiesFileEditor",1393091046916
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201101262225,"org.eclipse.jst.jsp.core.jspsource.source",1393091047956
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1393091050136
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1393091139870
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1393091145420
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1393092515439
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1393092517119
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1393095062523
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1393095062540
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1393095062559
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1393095063839
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1393095064603
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1393095066119
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1393095066478
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1393095067488
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1393095067720
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1393095068816
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1393095076789
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1393099089019
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1393099089139
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1393099090039
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1393099094989
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1393099096509
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1393261984799
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1393261985159
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1393262186966
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1393262187386
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1393262190116
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1393281664915
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.PropertiesFileEditor",1393281682495
closed,editor,org.eclipse.jst.jsp.ui,1.1.600.v201101262225,"org.eclipse.jst.jsp.core.jspsource.source",1393281682505
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201101262225,"org.eclipse.jst.jsp.core.jspsource.source",1393281688025
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1393281697145
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1393281720686
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1393281723746
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1393281732736
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1393281737316
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1393281741956
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1393281742806
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1393281751506
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201101262225,"org.eclipse.jst.jsp.core.jspsource.source",1393281752846
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1393281757506
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1393281759406
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.PropertiesFileEditor",1393281773656
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1393281777766
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1393281781187
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1393281790397
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1393281805649
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1393281806589
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1393281861872
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1393281862849
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1393281869706
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1393281871132
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1393281882838
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1393281888178
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1393281902488
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1393281903119
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201101262225,"org.eclipse.jst.jsp.core.jspsource.source",1393281914699
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.PropertiesFileEditor",1393281919799
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1393281930329
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1393281942909
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1393281944609
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1393281964759
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201101262225,"org.eclipse.jst.jsp.core.jspsource.source",1393281965809
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1393281971780
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1393281974360
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.PropertiesFileEditor",1393281985690
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1393282011910
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1393282012660
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1393282022610
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1393282023460
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1393282026310
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201101262225,"org.eclipse.jst.jsp.core.jspsource.source",1393282028390
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1393282031151
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1393282033321
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.PropertiesFileEditor",1393282056971
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.copy",1393282062261
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201101262225,"org.eclipse.jst.jsp.core.jspsource.source",1393282063871
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.edit.paste",1393282073537
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.save",1393282076507
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.PropertiesFileEditor",1393282094777
