what,kind,bundleId,bundleVersion,description,time
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1573598139783
java.runtime.version,sysinfo,,,"1.8.0_221-b11",1573598139783
java.specification.name,sysinfo,,,"Java Platform API Specification",1573598139783
java.specification.vendor,sysinfo,,,"Oracle Corporation",1573598139783
java.specification.version,sysinfo,,,"1.8",1573598139783
java.vendor,sysinfo,,,"Oracle Corporation",1573598139783
java.version,sysinfo,,,"1.8.0_221",1573598139783
java.vm.info,sysinfo,,,"mixed mode",1573598139783
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1573598139783
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1573598139783
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1573598139783
java.vm.specification.version,sysinfo,,,"1.8",1573598139783
java.vm.vendor,sysinfo,,,"Oracle Corporation",1573598139783
java.vm.version,sysinfo,,,"25.221-b11",1573598139783
started,bundle,org.eclipse.wb.core.lib,1.8.0.r44x201506110820,"org.eclipse.wb.core.lib",1573598140066
started,bundle,org.eclipse.wb.core,1.8.0.r44x201506110820,"org.eclipse.wb.core",1573598140082
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1573598142046
started,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.100.v201101252155,"org.eclipse.jst.ws.jaxws.dom.integration",1573598142069
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1573598142077
started,bundle,org.eclipse.jst.servlet.ui,1.1.502.v201202011054,"org.eclipse.jst.servlet.ui",1573598142099
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1573598142109
started,bundle,org.eclipse.jst.jee,1.0.402.v201202021530,"org.eclipse.jst.jee",1573598142262
started,bundle,org.apache.ivyde.eclipse,2.2.0.final-201311091524-RELEASE,"org.apache.ivyde.eclipse",1573598142365
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1573598142470
started,bundle,org.eclipse.wst.xsl.core,1.1.0.v201004290328,"org.eclipse.wst.xsl.core",1573598142690
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1573598142810
started,bundle,org.eclipse.wst.xsd.core,1.1.600.v201104070312,"org.eclipse.wst.xsd.core",1573598143191
started,bundle,org.eclipse.xsd,2.7.0.v20110128-1446,"org.eclipse.xsd",1573598143197
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1573598143318
started,bundle,org.eclipse.jst.j2ee.ejb,1.1.505.v201202020200,"org.eclipse.jst.j2ee.ejb",1573598144200
