what,kind,bundleId,bundleVersion,description,time
locale,sysinfo,,,"es_MX",1571761722504
processors,sysinfo,,,"4",1571761722504
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1571761722504
java.runtime.version,sysinfo,,,"1.8.0_221-b11",1571761722504
java.specification.name,sysinfo,,,"Java Platform API Specification",1571761722504
java.specification.vendor,sysinfo,,,"Oracle Corporation",1571761722504
java.specification.version,sysinfo,,,"1.8",1571761722504
java.vendor,sysinfo,,,"Oracle Corporation",1571761722504
java.version,sysinfo,,,"1.8.0_221",1571761722504
java.vm.info,sysinfo,,,"mixed mode",1571761722504
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1571761722504
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1571761722504
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1571761722504
java.vm.specification.version,sysinfo,,,"1.8",1571761722504
java.vm.vendor,sysinfo,,,"Oracle Corporation",1571761722504
java.vm.version,sysinfo,,,"25.221-b11",1571761722504
started,bundle,org.eclipse.core.externaltools,1.0.100.v20100830,"org.eclipse.core.externaltools",1571761724805
started,bundle,org.eclipse.wst.dtd.core,1.1.501.v201107252021,"org.eclipse.wst.dtd.core",1571761724842
started,bundle,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui",1571761724847
started,bundle,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.ui",1571761724849
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1571761724880
started,bundle,org.eclipse.jst.jsf.common,1.2.2.v201101251227,"org.eclipse.jst.jsf.common",1571761724891
started,bundle,org.eclipse.jst.jsf.core,1.3.3.v201101251227,"org.eclipse.jst.jsf.core",1571761724907
error,log,,,"A workspace crash was detected. The previous session did not exit normally. Not using saved taglib indexes.",1571761724925
started,bundle,org.eclipse.jst.jsp.core,1.2.402.v201112071853,"org.eclipse.jst.jsp.core",1571761724973
started,bundle,org.eclipse.wst.wsdl.validation,1.1.502.v201104071820,"org.eclipse.wst.wsdl.validation",1571761725061
started,bundle,org.eclipse.wst.xsd.core,1.1.600.v201104070312,"org.eclipse.wst.xsd.core",1571761725066
started,bundle,org.eclipse.wst.xsl.core,1.1.0.v201004290328,"org.eclipse.wst.xsl.core",1571761725074
started,bundle,org.eclipse.wst.html.core,1.1.502.v201202091936,"org.eclipse.wst.html.core",1571761725215
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1571761725303
started,bundle,org.eclipse.wst.css.core,1.1.501.v201111292150,"org.eclipse.wst.css.core",1571761725359
started,bundle,org.apache.ivyde.eclipse,2.2.0.final-201311091524-RELEASE,"org.apache.ivyde.eclipse",1571761726121
started,bundle,org.eclipse.pde.core,3.7.0.v20110124-1800,"org.eclipse.pde.core",1571761726257
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1571761726353
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1571761726671
started,bundle,org.eclipse.jst.servlet.ui,1.1.502.v201202011054,"org.eclipse.jst.servlet.ui",1571761729332
started,bundle,org.eclipse.wst.wsi,1.0.401.v201104071820,"org.eclipse.wst.wsi",1571761759611
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1571761759617
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1571761759619
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1571761760085
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571761764432
started,bundle,org.eclipse.xsd,2.7.0.v20110128-1446,"org.eclipse.xsd",1571761766700
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571761791286
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110126-1300,"org.eclipse.jdt.junit",1571761796061
opened,view,org.eclipse.ui.ide,3.7.0.I20110126-0800,"org.eclipse.ui.views.ProgressView",1571761804287
activated,view,org.eclipse.ui.ide,3.7.0.I20110126-0800,"org.eclipse.ui.views.ProgressView",1571761804331
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571761825056
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571761839129
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571761839661
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571761843420
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1571761845586
started,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.100.v201101252155,"org.eclipse.jst.ws.jaxws.dom.integration",1571761845618
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1571761845628
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1571761856946
started,bundle,org.eclipse.wst.common.snippets,1.2.100.v201103281740,"org.eclipse.wst.common.snippets",1571761865970
started,bundle,org.eclipse.gef,3.7.0.v20110116-2050,"org.eclipse.gef",1571761865977
started,bundle,org.eclipse.draw2d,3.7.0.v20110128-2050,"org.eclipse.draw2d",1571761865989
opened,view,org.eclipse.wst.common.snippets,1.2.100.v201103281740,"org.eclipse.wst.common.snippets.internal.ui.SnippetsView",1571761866130
activated,view,org.eclipse.wst.common.snippets,1.2.100.v201103281740,"org.eclipse.wst.common.snippets.internal.ui.SnippetsView",1571761866151
activated,view,org.eclipse.ui.ide,3.7.0.I20110126-0800,"org.eclipse.ui.views.ProgressView",1571761867517
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20101116-0800,"org.eclipse.ui.navigator.ProjectExplorer",1571761872428
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1571761880017
started,bundle,org.eclipse.compare,3.5.200.I20101206-1300,"org.eclipse.compare",1571761880058
executed,command,org.eclipse.ui,3.7.0.I20110127-0800,"org.eclipse.ui.file.refresh",1571761881594
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571761886699
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110127-0800,"",1571761910820
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110126-1300,"org.eclipse.jdt.ui.CompilationUnitEditor",1571761910857
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1571761915334
